   0.0000000E+00   8.5836412E+06   4.1160257E+06   1.2699667E+07   7.6607371E-03   3.5011254E-04   5.1992686E-03
   1.4492754E-02   8.7003326E+06   4.1410310E+06   1.2841364E+07   1.0459826E-03   2.9204729E-04   7.9446899E-04
   2.8985507E-02   8.4400501E+06   4.1709616E+06   1.2611391E+07   1.6622021E-03   3.9739196E-05   1.0979429E-03
   4.3478261E-02   8.4507847E+06   4.0970823E+06   1.2547867E+07   7.0553412E-04   3.5051461E-05   4.7876796E-04
   5.7971014E-02   8.2621714E+06   4.0876105E+06   1.2349782E+07   2.7680046E-03   1.2091435E-04   1.8665076E-03
   7.2463768E-02   7.7993837E+06   3.8279342E+06   1.1627166E+07   3.1830313E-03   8.6343875E-05   2.1579747E-03
   8.6956522E-02   7.3029399E+06   3.5857363E+06   1.0888424E+07   5.0921771E-03   1.1061323E-04   3.4455181E-03
   1.0144928E-01   6.6248918E+06   3.2817576E+06   9.9065412E+06   6.4829935E-03   1.1481453E-04   4.3574787E-03
   1.1594203E-01   5.8943389E+06   2.9115085E+06   8.8058474E+06   9.3472879E-03   7.3067363E-05   6.2815179E-03
   1.3043478E-01   5.2318350E+06   2.6099819E+06   7.8416486E+06   1.4545641E-02   2.1997963E-04   9.7869050E-03
   1.4492754E-01   4.4784511E+06   2.2408547E+06   6.7192300E+06   2.0090187E-02   2.9689579E-04   1.3493804E-02
   1.5942029E-01   3.4698140E+06   1.7715884E+06   5.2414024E+06   2.9134819E-02   2.8599476E-04   1.9388837E-02
   1.7391304E-01   2.4260834E+06   1.2179986E+06   3.6441451E+06   4.3511522E-02   2.6724809E-04   2.9045677E-02
   1.8840580E-01   1.7602806E+06   9.0986690E+05   2.6702058E+06   5.7015108E-02   3.6068215E-04   3.7713298E-02
   2.0289855E-01   1.2737012E+06   6.6388558E+05   1.9376409E+06   7.0759906E-02   6.0017208E-04   4.6718525E-02
   2.1739130E-01   9.0034273E+05   4.8050609E+05   1.3808993E+06   8.8546917E-02   5.2966047E-04   5.7903616E-02
   2.3188406E-01   6.3356258E+05   3.4169189E+05   9.7525447E+05   1.0215603E-01   8.4568744E-04   6.6656337E-02
   2.4637681E-01   4.3382654E+05   2.3828590E+05   6.7206787E+05   1.1512902E-01   1.0284945E-03   7.4676746E-02
   2.6086957E-01   2.8916074E+05   1.5558860E+05   4.4474934E+05   1.3107567E-01   4.4453239E-04   8.5371946E-02
   2.7536232E-01   1.8823774E+05   1.0604325E+05   2.9428100E+05   1.3973404E-01   1.2863974E-03   8.9812665E-02
   2.8985507E-01   1.0494653E+05   6.0391614E+04   1.6533814E+05   1.3535379E-01   1.7585596E-03   8.6498303E-02
   3.0434783E-01   4.9180719E+04   2.7458934E+04   7.6639653E+04   1.2904381E-01   1.3001425E-03   8.3161576E-02
   3.1884058E-01   8.3695461E+03   3.7886834E+03   1.2158230E+04   8.4300721E-02   2.1024653E-06   5.8032026E-02
   3.3333333E-01   6.2595639E+02   1.9767044E+02   8.2362683E+02   1.1865799E-01   9.4245750E-06   9.0178992E-02
   3.4782609E-01   8.2088141E+02   1.5786181E+02   9.7874322E+02   1.7852015E-01   1.6856295E-06   1.4972631E-01
   3.6231884E-01   4.2433254E+02   2.4247574E+02   6.6680828E+02   2.6066242E-01   2.6170927E-06   1.6587522E-01
   3.7681159E-01   4.0801206E+02   2.6229347E+02   6.7030553E+02   2.0514236E-01   7.4109128E-06   1.2486823E-01
   3.9130435E-01   2.8064322E+02   1.6838593E+02   4.4902915E+02   9.2391790E-02   5.2785180E-06   5.7746638E-02
   4.0579710E-01   1.8943417E+02   1.3531012E+02   3.2474429E+02   1.8844695E-01   6.8356616E-06   1.0992513E-01
