   0.0000000E+00   4.9598412E+07   2.9515359E+07   7.9113772E+07   2.4606757E-03   2.8990938E-04   1.5565664E-03
   1.4492754E-02   4.8984646E+07   2.9502478E+07   7.8484850E+07   1.3875551E-03   5.8797768E-04   1.0812140E-03
   2.8985507E-02   4.4072996E+07   2.6264290E+07   7.0334634E+07   2.0338780E-04   4.6419502E-04   1.6125938E-04
   4.3478261E-02   3.4539406E+07   1.8700184E+07   5.3236811E+07   7.5015400E-04   4.0604695E-04   4.5267675E-04
   5.7971014E-02   2.3596678E+07   1.1209388E+07   3.4805498E+07   7.9418768E-04   3.5232865E-04   4.3539460E-04
   7.2463768E-02   1.4221505E+07   6.0582563E+06   2.0279458E+07   9.1245466E-04   7.1834328E-05   6.3382097E-04
   8.6956522E-02   8.2792836E+06   3.2754431E+06   1.1554474E+07   3.7466469E-03   5.4169743E-04   2.7280822E-03
   1.0144928E-01   4.3292744E+06   1.6729744E+06   6.0021405E+06   4.4246473E-03   9.6179954E-04   3.3899421E-03
   1.1594203E-01   1.3455509E+06   5.1990208E+05   1.8654530E+06   1.6039194E-02   2.9691916E-03   1.2386048E-02
   1.3043478E-01   3.6708133E+04   1.3807646E+04   5.0515779E+04   9.3274957E-02   3.1010745E-02   7.6246565E-02
   1.4492754E-01   2.1140853E+04   5.3041568E+03   2.6445010E+04   1.3159273E-01   3.0384440E-02   1.1038025E-01
   1.5942029E-01   1.4603652E+04   4.2019943E+03   1.8805647E+04   1.3479598E-01   3.4904832E-02   1.1227448E-01
   1.7391304E-01   9.0928402E+03   3.5992492E+03   1.2692089E+04   1.4844923E-01   3.6309478E-02   1.1651733E-01
   1.8840580E-01   6.4699055E+03   1.6320482E+03   8.1019538E+03   1.5520131E-01   3.0712707E-02   1.2935441E-01
   2.0289855E-01   4.6546682E+03   1.0824810E+03   5.7371492E+03   1.5399423E-01   1.2110953E-02   1.2717628E-01
   2.1739130E-01   4.1928097E+03   1.3134103E+03   5.5062199E+03   1.6738732E-01   2.6134314E-02   1.3341091E-01
   2.3188406E-01   2.5573613E+03   6.1566106E+02   3.1730224E+03   1.6096662E-01   2.2699164E-02   1.3401837E-01
   2.4637681E-01   3.0309467E+03   1.0251732E+03   4.0561199E+03   1.6083255E-01   5.2351791E-02   1.3284432E-01
   2.6086957E-01   2.5678854E+03   3.7886834E+02   2.9467538E+03   1.9762746E-01   5.0398649E-02   1.7869068E-01
   2.7536232E-01   1.5154734E+03   6.7797493E+02   2.1934483E+03   2.0023935E-01   1.2753479E-05   1.3834348E-01
   2.8985507E-01   1.7806812E+03   3.0309467E+02   2.0837759E+03   2.1115769E-01   2.3950383E-06   1.8044418E-01
   3.0434783E-01   1.0824810E+03   4.3299239E+02   1.5154734E+03   1.1783804E-01   2.0897477E-02   8.9897226E-02
   3.1884058E-01   7.2329411E+02   3.0998319E+02   1.0332773E+03   2.0039423E-01   8.2823929E-02   1.6490196E-01
   3.3333333E-01   1.0212973E+03   2.9650566E+02   1.3178029E+03   1.6870278E-01   7.6345351E-02   1.4393878E-01
   3.4782609E-01   9.7874322E+02   2.2100653E+02   1.1997497E+03   1.6960939E-01   1.0612224E-01   1.5728431E-01
   3.6231884E-01   8.1835562E+02   2.4247574E+02   1.0608314E+03   1.4856008E-01   1.6277138E-01   1.5028568E-01
   3.7681159E-01   6.9944925E+02   1.7486231E+02   8.7431156E+02   2.0487372E-01   8.4242511E-02   1.7999047E-01
   3.9130435E-01   6.7354372E+02   2.5257889E+02   9.2612261E+02   1.9008303E-01   1.2719141E-01   1.7276031E-01
   4.0579710E-01   5.9536454E+02   1.0824810E+02   7.0361264E+02   1.9475896E-01   9.8863074E-02   1.7992013E-01
   4.2028986E-01   5.2257702E+02   2.3515966E+02   7.5773668E+02   9.0682991E-02   2.1514304E-02   6.8534284E-02
   4.3478261E-01   6.0618935E+02   1.0103156E+02   7.0722091E+02   1.0565930E-01   1.1547321E-01   1.0635446E-01
   4.4927536E-01   4.8886238E+02   1.2221559E+02   6.1107797E+02   1.3697073E-01   3.9502848E-06   1.0957581E-01
   4.6376812E-01   3.7886834E+02   4.7358543E+01   4.2622688E+02   1.8486651E-01   6.5970196E-06   1.6432649E-01
   4.7826087E-01   2.5257889E+02   9.1846871E+01   3.4442577E+02   2.4796138E-01   1.0756657E-01   2.0609776E-01
   4.9275362E-01   4.0115472E+02   2.2286373E+01   4.2344109E+02   2.2093648E-01   1.5398498E-06   2.0930816E-01
   5.0724638E-01   3.2474429E+02   6.4948859E+01   3.8969315E+02   1.4025995E-01   1.6138714E-05   1.1688585E-01
   5.2173913E-01   4.2096482E+02   6.3144724E+01   4.8410955E+02   1.6859210E-01   5.5885270E-06   1.4660109E-01
   5.3623188E-01   1.8431433E+02   0.0000000E+00   1.8431433E+02   1.7714298E-01   0.0000000E+00   1.7714298E-01
   5.5072464E-01   3.7886834E+02   9.9702195E+01   4.7857054E+02   1.4392799E-01   1.5956497E-05   1.1394631E-01
   5.6521739E-01   1.1657487E+02   3.8858291E+01   1.5543317E+02   2.2118453E-01   1.8274801E-05   1.6588417E-01
   5.7971014E-01   2.2732101E+02   1.8943417E+01   2.4626442E+02   2.0002207E-01   3.7578602E-05   1.8463291E-01
   5.9420290E-01   1.8481383E+02   1.8481383E+01   2.0329521E+02   7.6685264E-02   2.6229469E-05   6.9711646E-02
   6.0869565E-01   2.1649620E+02   3.6082699E+01   2.5257889E+02   1.0756480E-01   1.6137540E-01   1.1428527E-01
   6.2318841E-01   2.1146140E+02   3.5243567E+01   2.4670497E+02   1.2604081E-01   2.4613358E-06   1.0803533E-01
   6.3768116E-01   1.3777031E+02   0.0000000E+00   1.3777031E+02   2.2515553E-01   0.0000000E+00   2.2515553E-01
   6.5217391E-01   1.1787015E+02   0.0000000E+00   1.1787015E+02   4.7740473E-02   0.0000000E+00   4.7740473E-02
   6.6666667E-01   6.5890146E+01   1.6472537E+01   8.2362683E+01   2.8436633E-05   3.7520961E-01   7.5063533E-02
   6.8115942E-01   4.8366171E+01   1.6122057E+01   6.4488228E+01   1.1132630E-01   3.9669215E-05   8.3486305E-02
   6.9565217E-01   4.7358543E+01   0.0000000E+00   4.7358543E+01   1.2478100E-01   0.0000000E+00   1.2478100E-01
   7.1014493E-01   1.5464014E+01   1.5464014E+01   3.0928028E+01   1.2071329E-05   1.1512471E-05   3.6529774E-06
   7.2463768E-01   1.5154734E+01   1.5154734E+01   3.0309467E+01   4.9951232E-01   2.2428074E-06   2.4975722E-01
   7.3913043E-01   2.9715164E+01   0.0000000E+00   2.9715164E+01   2.0112421E-04   0.0000000E+00   2.0112421E-04
