   0.0000000E+00   5.8072939E+06   2.5823666E+06   8.3896606E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492754E-02   5.6602930E+06   2.9726010E+06   8.6321363E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985507E-02   5.9023899E+06   2.9385029E+06   8.8408928E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3478261E-02   5.9722280E+06   2.9910393E+06   8.9622569E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7971014E-02   6.1357728E+06   3.0523528E+06   9.1867996E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2463768E-02   6.3216456E+06   3.1229360E+06   9.4427630E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6956522E-02   6.4965818E+06   3.2775900E+06   9.7735403E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0144928E-01   6.8640119E+06   3.4305987E+06   1.0293312E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1594203E-01   7.1964147E+06   3.6084368E+06   1.0802199E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3043478E-01   7.4344914E+06   3.7289064E+06   1.1160872E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492754E-01   7.3140533E+06   3.6823730E+06   1.0993244E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5942029E-01   6.9753106E+06   3.4418467E+06   1.0415228E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7391304E-01   6.3204080E+06   3.1583728E+06   9.4768864E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8840580E-01   5.7909735E+06   2.8872682E+06   8.6755022E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0289855E-01   5.3871290E+06   2.7155118E+06   8.1007464E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1739130E-01   5.1901932E+06   2.6091400E+06   7.7976156E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3188406E-01   5.0299035E+06   2.5229316E+06   7.5509881E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4637681E-01   4.9100000E+06   2.4838163E+06   7.3916768E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6086957E-01   4.8514512E+06   2.4368812E+06   7.2858487E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7536232E-01   4.8028940E+06   2.3968009E+06   7.1975015E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985507E-01   4.7214952E+06   2.3716779E+06   7.0912788E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0434783E-01   4.6211113E+06   2.3294630E+06   6.9469299E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1884058E-01   4.5390150E+06   2.2815452E+06   6.8182180E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3333333E-01   4.4684062E+06   2.2388483E+06   6.7055414E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4782609E-01   4.3551547E+06   2.2088656E+06   6.5615577E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6231884E-01   4.2840310E+06   2.1358779E+06   6.4171810E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7681159E-01   4.1490455E+06   2.0801621E+06   6.2268761E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9130435E-01   4.0557996E+06   2.0243356E+06   6.0781708E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0579710E-01   3.9350348E+06   1.9720638E+06   5.9052044E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2028986E-01   3.8387202E+06   1.9212806E+06   5.7565256E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3478261E-01   3.6888137E+06   1.8548131E+06   5.5419598E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4927536E-01   3.5784482E+06   1.7894318E+06   5.3659490E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6376812E-01   3.4444342E+06   1.7400713E+06   5.1826111E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7826087E-01   3.3333296E+06   1.6635535E+06   4.9949084E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9275362E-01   3.2066079E+06   1.6064018E+06   4.8109816E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0724638E-01   3.0925616E+06   1.5466488E+06   4.6376949E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2173913E-01   2.9654236E+06   1.4936884E+06   4.4575334E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
