   0.0000000E+00   8.2666041E+07   3.8783994E+07   1.2145004E+08   8.6653193E-04   2.1233856E-05   5.8342036E-04
   1.4492754E-02   8.2938069E+07   3.8494539E+07   1.2142958E+08   2.0275431E-04   3.3422214E-05   1.4097462E-04
   2.8985507E-02   8.2353475E+07   3.8896139E+07   1.2124734E+08   1.0651538E-04   4.1324666E-05   8.0469751E-05
   4.3478261E-02   8.0920721E+07   3.9243183E+07   1.2015986E+08   4.0636566E-05   1.7724580E-05   2.3866162E-05
   5.7971014E-02   7.9385799E+07   3.9841416E+07   1.1922134E+08   1.4298800E-06   9.3263238E-06   2.5237822E-06
   7.2463768E-02   7.7283383E+07   3.9683276E+07   1.1695514E+08   5.1632088E-05   2.2060786E-05   2.8546107E-05
   8.6956522E-02   7.5274067E+07   3.8664525E+07   1.1393228E+08   4.1285879E-05   1.8393649E-05   2.1232836E-05
   1.0144928E-01   7.2678855E+07   3.6837152E+07   1.0950767E+08   8.9747757E-06   1.4075356E-05   6.0639393E-06
   1.1594203E-01   6.8504227E+07   3.4783713E+07   1.0327790E+08   1.4274180E-05   3.1089834E-05   5.1531765E-06
   1.3043478E-01   6.2501489E+07   3.2726226E+07   9.5218876E+07   5.4581529E-05   1.1065694E-05   3.8912193E-05
   1.4492754E-01   5.3505379E+07   3.0308937E+07   8.3805905E+07   7.7717209E-05   3.3097192E-05   5.6471541E-05
   1.5942029E-01   4.0879963E+07   2.3746366E+07   6.4621024E+07   4.1732336E-05   7.1504604E-05   5.0366838E-05
   1.7391304E-01   2.4974622E+07   1.0231024E+07   3.5204825E+07   1.2924032E-04   1.9865193E-04   1.4924714E-04
   1.8840580E-01   1.2432069E+07   3.1896634E+06   1.5621150E+07   4.4896943E-04   7.8869272E-04   5.1268148E-04
   2.0289855E-01   5.7728711E+06   1.4070088E+06   7.1798257E+06   4.6985215E-04   1.6371999E-03   6.6404676E-04
   2.1739130E-01   3.0742388E+06   9.5737504E+05   4.0315633E+06   9.0513984E-04   1.9771061E-03   1.1597107E-03
   2.3188406E-01   2.1500778E+06   8.4449753E+05   2.9945280E+06   1.2235004E-03   1.7421632E-03   1.3693557E-03
   2.4637681E-01   1.8923805E+06   8.4866509E+05   2.7410456E+06   1.2540121E-03   1.0078366E-03   1.1606068E-03
   2.6086957E-01   1.8071599E+06   8.9290849E+05   2.7000684E+06   1.7402221E-03   6.4084287E-04   1.3708342E-03
   2.7536232E-01   1.6785463E+06   9.1917448E+05   2.5977208E+06   5.9542087E-04   8.5195810E-04   6.7306106E-04
