   0.0000000E+00   4.9495360E+07   3.5462077E+07   8.4957437E+07   5.9369708E-04   1.0245001E-04   3.5738928E-04
   1.4492754E-02   5.0678945E+07   3.6225118E+07   8.6901032E+07   3.8702376E-04   1.1517475E-05   2.2238846E-04
   2.8985507E-02   5.0625146E+07   3.7058628E+07   8.7673923E+07   4.3785905E-04   3.7015291E-05   2.6897304E-04
   4.3478261E-02   5.1010076E+07   3.8467513E+07   8.9469001E+07   4.3744344E-04   1.4313542E-05   2.4250686E-04
   5.7971014E-02   5.1379851E+07   3.9631523E+07   9.0997546E+07   2.9448085E-04   3.7100987E-05   1.6217763E-04
   7.2463768E-02   5.0798819E+07   3.9646299E+07   9.0424659E+07   1.4703587E-04   3.5574598E-05   9.9864500E-05
   8.6956522E-02   4.9095023E+07   3.8531289E+07   8.7608884E+07   1.9155775E-04   3.1392730E-05   1.1478388E-04
   1.0144928E-01   4.6405959E+07   3.6837694E+07   8.3222545E+07   1.0179097E-04   4.2150472E-05   7.5417885E-05
   1.1594203E-01   4.2716743E+07   3.4538680E+07   7.7232217E+07   3.6273352E-04   3.8756230E-05   2.1676087E-04
   1.3043478E-01   3.8809505E+07   3.2540918E+07   7.1327438E+07   3.5485389E-04   6.3260125E-05   2.2066613E-04
   1.4492754E-01   3.4095044E+07   3.0862388E+07   6.4936443E+07   5.1242779E-04   3.9909765E-05   2.8918576E-04
   1.5942029E-01   2.9872460E+07   2.4768759E+07   5.4626546E+07   5.1127924E-04   1.7340131E-04   3.5898468E-04
   1.7391304E-01   2.5962458E+07   1.0076635E+07   3.6034042E+07   3.6070725E-04   5.5105033E-04   4.1435679E-04
   1.8840580E-01   2.2783277E+07   2.8479242E+06   2.5629452E+07   4.0208956E-05   2.0008944E-03   2.2093043E-04
   2.0289855E-01   2.0204074E+07   1.3588384E+06   2.1561776E+07   1.5842914E-04   3.7033268E-03   3.8092307E-04
   2.1739130E-01   1.7753922E+07   9.9702993E+05   1.8750548E+07   2.1990019E-04   4.0377944E-03   3.9918132E-04
   2.3188406E-01   1.5430076E+07   8.9853363E+05   1.6327947E+07   1.7701672E-04   3.3649880E-03   2.5216471E-04
   2.4637681E-01   1.3254107E+07   8.8820111E+05   1.4141506E+07   1.8507858E-04   3.0891148E-03   3.6455895E-04
   2.6086957E-01   1.1054578E+07   9.0764226E+05   1.1961589E+07   8.2824918E-05   2.1507621E-03   1.8651954E-04
   2.7536232E-01   8.8810329E+06   9.4374110E+05   9.8243752E+06   2.1358325E-04   1.7432789E-03   2.1525960E-04
   2.8985507E-01   6.8678980E+06   9.5554385E+05   7.8231387E+06   4.5828084E-04   1.2178570E-03   2.7277916E-04
   3.0434783E-01   4.7168748E+06   8.1795871E+05   5.5346531E+06   1.3129880E-03   7.8735371E-04   1.0020467E-03
   3.1884058E-01   2.2440716E+06   4.3314984E+05   2.6772215E+06   5.5101381E-04   2.0956846E-04   4.5720819E-04
   3.3333333E-01   3.9224404E+05   6.2595639E+04   4.5483968E+05   7.0647425E-03   5.6810812E-05   6.0942559E-03
   3.4782609E-01   3.5266328E+04   6.9459196E+02   3.5960920E+04   8.5581238E-03   1.0370585E-05   8.3929237E-03
   3.6231884E-01   3.3067629E+04   7.5773668E+02   3.3825366E+04   8.8974413E-03   1.8253461E-05   8.6985157E-03
   3.7681159E-01   2.8473413E+04   4.9544322E+02   2.8968856E+04   8.9842067E-03   3.3416657E-05   8.8309184E-03
   3.9130435E-01   2.3826609E+04   2.2451457E+02   2.4051124E+04   8.5504688E-03   2.9824178E-05   8.4709049E-03
   4.0579710E-01   1.5993656E+04   1.3531012E+02   1.6128967E+04   5.9549436E-03   2.2093432E-05   5.9051394E-03
   4.2028986E-01   9.9550923E+03   2.6128851E+01   9.9812211E+03   4.9827137E-03   3.5390978E-06   4.9696790E-03
   4.3478261E-01   5.4809620E+03   2.5257889E+01   5.5062199E+03   4.3988001E-03   2.4414312E-05   4.3787337E-03
   4.4927536E-01   3.5686954E+03   0.0000000E+00   3.5686954E+03   1.9359652E-03   0.0000000E+00   1.9359652E-03
   4.6376812E-01   2.0837759E+03   2.3679271E+01   2.1074552E+03   4.8846506E-03   1.2337634E-06   4.8297568E-03
   4.7826087E-01   1.3547413E+03   0.0000000E+00   1.3547413E+03   8.6412095E-05   0.0000000E+00   8.6412095E-05
   4.9275362E-01   1.0920323E+03   0.0000000E+00   1.0920323E+03   1.0183352E-05   0.0000000E+00   1.0183352E-05
   5.0724638E-01   7.3608706E+02   0.0000000E+00   7.3608706E+02   3.3206070E-05   0.0000000E+00   3.3206070E-05
   5.2173913E-01   7.9983317E+02   0.0000000E+00   7.9983317E+02   3.1509509E-06   0.0000000E+00   3.1509509E-06
   5.3623188E-01   4.7102551E+02   0.0000000E+00   4.7102551E+02   2.0011717E-05   0.0000000E+00   2.0011717E-05
   5.5072464E-01   2.5922571E+02   0.0000000E+00   2.5922571E+02   2.7317549E-06   0.0000000E+00   2.7317549E-06
   5.6521739E-01   2.1372060E+02   0.0000000E+00   2.1372060E+02   9.7543217E-06   0.0000000E+00   9.7543217E-06
   5.7971014E-01   1.3260392E+02   0.0000000E+00   1.3260392E+02   1.2877570E-05   0.0000000E+00   1.2877570E-05
   5.9420290E-01   1.8481383E+02   0.0000000E+00   1.8481383E+02   1.2187846E-06   0.0000000E+00   1.2187846E-06
