   0.0000000E+00   1.4769579E+04   9.1673247E+03   2.3936903E+04   3.7304022E-02   9.4770730E-06   2.3019161E-02
   5.0000000E-02   2.1135776E+04   1.0949860E+04   3.2085637E+04   1.2059418E-03   1.0659733E-03   6.2879601E-04
   1.0000000E-01   2.2981974E+04   1.1809297E+04   3.4791271E+04   1.1011729E-02   4.1893310E-04   7.1321461E-03
   1.5000000E-01   2.1305542E+04   1.1055963E+04   3.2361505E+04   8.2489900E-03   3.1618351E-04   5.5036926E-03
   2.0000000E-01   2.2042960E+04   1.1841128E+04   3.3884087E+04   4.9021962E-03   6.4357247E-04   2.9653742E-03
   2.5000000E-01   2.1708734E+04   1.1382762E+04   3.3091496E+04   2.0360666E-03   5.4221282E-04   1.1494374E-03
   3.0000000E-01   2.1751176E+04   1.0864977E+04   3.2616153E+04   7.0741330E-03   2.3789534E-04   4.7309707E-03
   3.5000000E-01   2.1654167E+04   1.0931671E+04   3.2585838E+04   9.4583879E-03   1.7880359E-04   6.2662103E-03
   4.0000000E-01   2.2146410E+04   1.1069226E+04   3.3215637E+04   9.5016605E-03   4.2516361E-04   6.3226665E-03
   4.5000000E-01   2.2550487E+04   1.0751801E+04   3.3302288E+04   6.3260281E-03   1.5044803E-04   4.3254681E-03
   5.0000000E-01   2.2358086E+04   1.1102649E+04   3.3460735E+04   2.2048227E-03   3.1408488E-04   1.5417513E-03
   5.5000000E-01   2.2958824E+04   1.0996160E+04   3.3954984E+04   2.6404022E-03   2.3325508E-04   1.8573711E-03
   6.0000000E-01   2.1570800E+04   1.0918029E+04   3.2488829E+04   1.7030534E-03   1.6066265E-04   1.1828371E-03
   6.5000000E-01   2.2590208E+04   1.1415082E+04   3.4005290E+04   3.7286196E-03   3.9429684E-04   2.4040575E-03
   7.0000000E-01   2.1967929E+04   1.1195413E+04   3.3163343E+04   2.1102011E-03   2.1883805E-04   1.4202864E-03
   7.5000000E-01   2.2290180E+04   1.1420959E+04   3.3711139E+04   1.8483033E-03   1.7490983E-04   1.2215267E-03
   8.0000000E-01   2.2615917E+04   1.1530776E+04   3.4146693E+04   2.1238911E-03   4.9104334E-04   1.3457193E-03
   8.5000000E-01   2.3408884E+04   1.1417963E+04   3.4823102E+04   1.3503170E-03   3.8869066E-04   9.7478607E-04
   9.0000000E-01   2.5652240E+04   1.2764226E+04   3.8416466E+04   2.2623486E-03   3.8669150E-04   1.5757589E-03
   9.5000000E-01   1.5107992E+04   7.5422690E+03   2.2650261E+04   3.8550824E-03   4.3408138E-04   2.6923839E-03
   1.0000000E+00   6.4259299E+03   3.2821286E+03   9.7080586E+03   9.1151910E-03   5.2299373E-04   5.9446863E-03
