   0.0000000E+00   3.1495363E+07   1.6346359E+07   4.6628069E+07   7.1962731E-06   0.0000000E+00   4.8591412E-06
   5.0000000E-02   3.8197186E+02   6.3661977E+01   4.4563384E+02   6.7637024E-02   3.3501445E-06   5.7974409E-02
   1.0000000E-01   7.0028175E+02   1.2732395E+02   8.2760570E+02   2.2300278E-02   1.8248756E-07   1.8869464E-02
   1.5000000E-01   6.1539911E+02   4.2441318E+01   6.5784043E+02   8.2125690E-03   2.1458041E-07   7.6827397E-03
   2.0000000E-01   5.0929582E+02   6.3661977E+01   5.7295780E+02   1.0299956E-02   1.8457716E-06   9.1555778E-03
   2.5000000E-01   7.1301415E+02   7.6394373E+01   7.8940852E+02   2.2098193E-02   8.1131490E-07   1.9959735E-02
   3.0000000E-01   7.1089208E+02   1.0610330E+02   8.1699537E+02   3.7527211E-02   1.4507218E-06   3.2653735E-02
   3.5000000E-01   7.3666002E+02   1.3641852E+02   8.7307854E+02   5.6811980E-02   1.4224273E-06   4.7935330E-02
   4.0000000E-01   7.4007049E+02   1.5915494E+02   8.9922543E+02   5.6262318E-02   1.2929012E-06   4.6304613E-02
   4.5000000E-01   7.2857596E+02   1.9098593E+02   9.1956189E+02   6.6913293E-02   1.3250641E-06   5.3015672E-02
   5.0000000E-01   6.5571837E+02   1.9735213E+02   8.5307049E+02   9.3610411E-02   3.3909872E-05   7.1962029E-02
   5.5000000E-01   7.6973118E+02   1.6783612E+02   9.3756730E+02   1.1032177E-01   5.2208933E-06   9.0573748E-02
   6.0000000E-01   6.9497658E+02   2.1751176E+02   9.1248834E+02   1.2202992E-01   3.3690343E-07   9.2941322E-02
   6.5000000E-01   7.4925250E+02   1.5670641E+02   9.0595891E+02   1.5125865E-01   3.8059294E-06   1.2509565E-01
   7.0000000E-01   7.7303830E+02   2.0008050E+02   9.7311879E+02   1.9256891E-01   1.2589389E-05   1.5297789E-01
   7.5000000E-01   8.7429115E+02   1.7400940E+02   1.0483006E+03   2.2868255E-01   1.3983227E-05   1.9072078E-01
   8.0000000E-01   1.0106339E+03   2.5066904E+02   1.2613029E+03   2.6465001E-01   4.1024970E-05   2.1206210E-01
   8.5000000E-01   1.1983431E+03   3.0707542E+02   1.5054185E+03   3.0752207E-01   1.1378029E-05   2.4479600E-01
   9.0000000E-01   1.5986230E+03   4.3856029E+02   2.0371833E+03   3.5801947E-01   3.6663474E-05   2.8095373E-01
   9.5000000E-01   1.2564864E+03   3.9202375E+02   1.6485101E+03   3.7638983E-01   7.4229409E-06   2.8688073E-01
   1.0000000E+00   5.3444623E+02   1.8234048E+02   7.1678671E+02   4.0967800E-01   3.6387574E-06   3.0546074E-01
