# ATOM = HeII, log(nuLnu) = 44.0  [erg/s] at 1 Ryd, log(N_H) = 22.0 [1/cm2], metallicity = 10.0 Z_sun, WO line transfer
 # (1) radius [kpc] (2) emissivity [erg/s/cm3/sr] (3) number_density [1/cm3]
1.0262316513540315	3.987e-28	2.02905e-07
1.0332673831914152	4.0067e-28	2.0660750000000003e-07
1.059673252841808	4.0791e-28	2.199551e-07
1.102059405168451	4.2024e-28	2.43e-07
1.1327528258187782	4.2972e-28	2.601459e-07
1.147948839906983	4.3456e-28	2.69856e-07
1.1620040996853032	4.3885e-28	2.779903e-07
1.1802788540984799	4.4484e-28	2.89863e-07
1.2040337662901073	4.5275e-28	3.054288e-07
1.2283752595331239	4.6123e-28	3.2176900000000003e-07
1.2483060521632066	4.6839e-28	3.3585200000000004e-07
1.2690405580570716	4.7598e-28	3.5141900000000003e-07
1.2960006009659593	4.8621e-28	3.7210559999999994e-07
1.3233495373895803	4.9709e-28	3.9356359999999997e-07
1.3453090578548554	5.061e-28	4.1206799999999995e-07
1.3679685866466504	5.1563e-28	4.3130360000000004e-07
1.3974272703876995	5.2847e-28	4.578598e-07
1.4275892032345585	5.4215e-28	4.866809e-07
1.4522547744065195	5.5365e-28	5.110014000000001e-07
1.4779055424824714	5.6587e-28	5.375290000000001e-07
1.511253161370854	5.8229e-28	5.72803e-07
1.5453591226129666	5.9966e-28	6.119005e-07
1.5720728662958563	6.1359e-28	6.42868e-07
1.5940388683197104	6.2515e-28	6.700056e-07
1.6182183225982547	6.3798e-28	7.000832e-07
1.649653881705865	6.5487e-28	7.404162000000001e-07
1.6821329717446767	6.7268e-28	7.8599e-07
1.7091254224464585	6.8749e-28	8.22621e-07
1.7373623323953875	7.0301e-28	8.590960000000001e-07
1.7735910040720861	7.2297e-28	9.176000000000001e-07
1.810503480178857	7.433e-28	9.761400000000001e-07
1.8412811610907105	7.6013e-28	1.019958e-06
1.8732838565739736	7.7743e-28	1.07097e-06
1.9133431293707954	7.9891e-28	1.143745e-06
1.9551329783081806	8.2124e-28	1.2093360000000002e-06
1.9922982351995282	8.4085e-28	1.282032e-06
2.030581560945735	8.6073e-28	1.3472460000000002e-06
2.075677004758353	8.8381e-28	1.434225e-06
2.1227946948475847	9.0745e-28	1.528384e-06
2.1667817921432126	9.2912e-28	1.61524e-06
2.2072623662476625	9.4868e-28	1.694847e-06
2.244871609901664	9.6657e-28	1.7741020000000001e-06
2.2871281310567295	9.8624e-28	1.8676200000000003e-06
2.334099986077936	1.0077e-27	1.9755900000000003e-06
2.377976896877723	1.0275e-27	2.0690129999999997e-06
2.425801076852054	1.0485e-27	2.1835970000000003e-06
2.478473462643393	1.0713e-27	2.305536e-06
2.5270397810750063	1.0919e-27	2.427237e-06
2.5797607785556873	1.1138e-27	2.562912e-06
2.637686467575216	1.1375e-27	2.7124560000000003e-06
2.6906343196061577	1.1589e-27	2.84788e-06
2.7477271283482994	1.1814e-27	3.003984e-06
2.810669543707888	1.206e-27	3.1814330000000004e-06
2.8685660657138112	1.2285e-27	3.3444179999999998e-06
2.9311779215858764	1.2523e-27	3.5277519999999994e-06
3.000196798113173	1.2785e-27	3.7394420000000005e-06
3.063764683875624	1.3024e-27	3.9366600000000005e-06
3.1326215214384487	1.3278e-27	4.153823e-06
3.208802520195418	1.3559e-27	4.406244000000001e-06
3.2795390097461197	1.382e-27	4.6448130000000006e-06
3.3561186243556898	1.4097e-27	4.90871e-06
3.4322769376576328	1.4378e-27	5.181668000000001e-06
3.492393393476825	1.4599e-27	5.404644e-06
3.554583948041263	1.4824e-27	5.63981e-06
3.6354413913129	1.5113e-27	5.95021e-06
3.719669245045559	1.5425e-27	6.282545e-06
3.7905774958986016	1.5689e-27	6.5659440000000005e-06
3.864985788384244	1.5961e-27	6.881180000000001e-06
3.9490840109453256	1.6278e-27	7.22364e-06
4.029260890566179	1.6584e-27	7.56597e-06
4.105159941524966	1.6877e-27	7.908320000000002e-06
4.191915603103392	1.7211e-27	8.385930000000003e-06
4.287356553177529	1.7598e-27	8.792500000000001e-06
4.374598331649371	1.7976e-27	9.26904e-06
4.450108489093424	1.8314e-27	9.67656e-06
4.528340901140611	1.8675e-27	1.0080000000000002e-05
4.614675261411409	1.9097e-27	1.055188e-05
4.695791967026201	1.9521e-27	1.102524e-05
4.7713345322631495	1.9941e-27	1.149555e-05
4.849340089760076	2.0405e-27	1.203388e-05
4.931266990197229	2.0941e-27	1.2568640000000001e-05
5.0096614412088885	2.1522e-27	1.3174600000000001e-05
5.079078933588787	2.2109e-27	1.37115e-05
5.139940768644552	2.2706e-27	1.424902e-05
5.194450676293006	2.3332e-27	1.4787399999999998e-05
5.243354035770722	2.3995e-27	1.5326880000000003e-05
5.286423992527437	2.47e-27	1.5865400000000002e-05
5.323401284219997	2.5452e-27	1.6405340000000003e-05
5.354221095262613	2.6263e-27	1.69494e-05
5.379077872412651	2.7129e-27	1.7561850000000002e-05
5.398490140356423	2.8106e-27	1.810492e-05
5.412814384815767	2.9253e-27	1.879059e-05
5.422439499305417	3.0387e-27	1.9476060000000002e-05
5.428532164369573	1.1407e-26	6.0759229999999995e-05
5.433166478753479	1.1467e-26	6.109440000000001e-05
5.438222094445011	1.1506e-26	6.13008e-05
5.444800876402583	1.1551e-26	6.156705e-05
5.4533565337267165	1.1612e-26	6.1893e-05
5.46447240668951	1.1683e-26	6.229656e-05
5.478958690113327	1.1778e-26	6.281922000000001e-05
5.497755209992103	1.1898e-26	6.34788e-05
5.522190685834515	1.205e-26	6.427512e-05
5.553950322871069	1.2241e-26	6.532624000000001e-05
5.588270175546285	1.2447e-26	6.623862000000001e-05
5.619478880103634	1.2629e-26	6.695381e-05
5.647868106679167	1.2789e-26	6.759963e-05
5.679011995650727	1.2952e-26	6.838155e-05
5.712586469089371	1.3132e-26	6.9084e-05
5.743179425581726	1.3291e-26	6.972720000000002e-05
5.77668908343458	1.3451e-26	7.03593e-05
5.820245157084713	1.3652e-26	7.096959999999999e-05
5.867268864574551	1.3875e-26	7.158900000000002e-05
5.910047151195216	1.407e-26	7.221779999999999e-05
5.9490013182543375	1.4243e-26	7.28456e-05
5.984423035887964	1.4396e-26	7.27921e-05
6.023279979568402	1.4549e-26	7.340760000000001e-05
6.073738913105052	1.474e-26	7.467900000000001e-05
6.128248820753506	1.4953e-26	7.4602e-05
6.177832743882004	1.5139e-26	7.521360000000001e-05
6.2229767993839635	1.5302e-26	7.5824e-05
6.272431091340885	1.5461e-26	7.64219e-05
6.336728152443461	1.5656e-26	7.698420000000002e-05
6.406113237030465	1.5869e-26	7.823039999999999e-05
6.4692760253817365	1.605e-26	7.87995e-05
6.526767449976479	1.6203e-26	8.006320000000002e-05
6.57884677315785	1.6332e-26	8.066400000000001e-05
6.628171433943193	1.6422e-26	8.192300000000001e-05
6.684820255922681	1.6539e-26	8.3825e-05
6.746135800078968	1.665e-26	8.50646e-05
6.799511434976116	1.6739e-26	8.699599999999999e-05
6.846243472329904	1.6799e-26	8.89238e-05
6.89835520330417	1.6851e-26	9.148860000000002e-05
6.957207755200479	1.69e-26	9.404699999999999e-05
7.011944517399194	1.6941e-26	9.66135e-05
7.060556206740861	1.6964e-26	9.9855e-05
7.1140614728095874	1.697e-26	0.00010372439999999999
7.17411311304299	1.6975e-26	0.00010758419999999999
7.229465623306701	1.6962e-26	0.00011279500000000003
7.27875787629915	1.6972e-26	0.00011665280000000002
7.333397415119181	1.6939e-26	0.00012246999999999998
7.404402889350907	1.6921e-26	0.0001301973
7.472718516772395	1.6917e-26	0.0001379818
7.52074686584196	1.6894e-26	0.0001457937
7.557238040641103	1.6891e-26	0.00015163900000000002
7.595641275221019	1.6895e-26	0.0001574293
7.645581684071357	1.6888e-26	0.00016644870000000002
7.698600833246667	1.6885e-26	0.00017747099999999998
7.742351353654166	1.6905e-26	0.00018784480000000003
7.779134198589359	1.6928e-26	0.00019688999999999997
7.820097648807937	1.6947e-26	0.0002078569
7.873376060326401	1.6975e-26	0.00022332090000000003
7.928372084868273	1.7023e-26	0.00024339959999999998
7.971992974104194	1.7069e-26	0.00026282759999999997
8.00851655669623	1.7101e-26	0.0002796124
8.049447599121914	1.7144e-26	0.0002995893
8.10266119505459	1.7197e-26	0.00032855760000000003
8.15837019104014	1.7251e-26	0.00036988160000000006
8.20286609068421	1.7291e-26	0.0004118931
8.23867670183257	1.7291e-26	0.00044935730000000005
8.277630868891691	1.7307e-26	0.0004931223
8.328251841392813	1.7274e-26	0.000560087
8.381011728224967	1.7174e-26	0.000661368
8.427128017513759	1.7007e-26	0.00077736
8.469096109312066	1.6756e-26	0.0009126929999999999
8.504841904874636	1.6407e-26	0.001073854
8.533749656136479	1.6015e-26	0.001234815
8.55970829824493	1.5571e-26	0.001408716
8.58916698198598	1.4985e-26	0.001640332
8.621445143708844	1.4017e-26	0.001987832
8.651227905378839	1.2781e-26	0.0024187500000000003
8.678353228031488	1.1302e-26	0.0029269380000000005
8.703015558424159	9.6402e-27	0.00347976
8.725474158900008	7.9079e-27	0.004051389
8.745923476216403	6.2611e-27	0.004577418000000001
8.764493141544918	4.8325e-27	0.005026516000000001
8.781442417228712	3.6919e-27	0.005378823999999999
8.796836118853573	2.8316e-27	0.005634432
8.810836285383973	2.2047e-27	0.00581272
8.823604955784385	1.7537e-27	0.005946825000000001
8.837572714521889	1.4059e-27	0.006041379999999999
8.855721078542778	1.0677e-27	0.00613492
8.879346359562827	7.692e-28	0.0062155280000000005
8.904818884777859	5.4771e-28	0.006269409000000001
8.93275440225287	4.1848e-28	0.006303979000000001
8.96908353808754	3.2096e-28	0.006324696
9.016301692334746	2.5268e-28	0.006330589
9.077682052076822	2.0561e-28	0.006335463
9.157470038182943	1.7071e-28	0.006336333000000001
9.243609951696374	1.4469e-28	0.00633178
9.321971994915138	1.2835e-28	0.006329195
9.407885053878308	1.1472e-28	0.006317255000000001
9.519529900399666	9.9202e-29	0.006307668
9.66468440477388	8.2979e-29	0.006286752
9.853394982798225	6.6964e-29	0.006266145000000001
10.098721975009164	5.1919e-29	0.006231250000000001
10.355910219419469	4.0331e-29	0.006208558000000001
10.571584081131991	3.379e-29	0.006183608
10.76272524362342	2.9352e-29	0.006160654000000001
10.97904726119383	2.5037e-29	0.006130714
11.223402019617936	2.0606e-29	0.006100774000000001
11.452784377724807	1.75e-29	0.006074826
11.657018288545592	1.5355e-29	0.006050874
11.84449737043995	1.3678e-29	0.006029916000000001
12.048439611124682	1.2095e-29	0.006001972
12.270854293759248	1.0367e-29	0.005976024
12.476708594224753	9.1498e-30	0.00595307
12.657090369475227	8.2807e-30	0.005933110000000001
12.81660152610168	7.6274e-30	0.0059151460000000005
12.966163490309537	7.0561e-30	0.005897182
13.113327277843206	6.504e-30	0.005880216000000001
13.258741044560576	5.9789e-30	0.00586325
13.400427915095081	5.5117e-30	0.0058472820000000005
13.516026512349564	5.1497e-30	0.005836304
13.592735758130711	5.0904e-30	0.005823477
13.653630000979373	5.0742e-30	0.005816498000000001
13.722496560880064	4.9315e-30	0.005807525
13.81203929264741	4.5993e-30	0.005795561
13.898989400983204	4.2098e-30	0.00578178
13.955832669720058	4.1328e-30	0.0057768
13.991319202939474	4.1702e-30	0.005772816
14.018963050278433	4.1845e-30	0.005769828
14.048292102847906	4.1596e-30	0.005760055
14.086403667291771	4.0518e-30	0.005755080000000001
14.12425596939248	3.8896e-30	0.0057520950000000005
14.150603505015665	3.8307e-30	0.005743332
14.168654645657869	3.8241e-30	0.005741344
14.187029864229018	3.8044e-30	0.005739356
14.210914407592224	3.7457e-30	0.005730603
14.235900815913839	3.645e-30	0.005727624000000001
14.255539938407873	3.5834e-30	0.005720864
14.2699614062459	3.5543e-30	0.00571888
14.284512505255504	3.5276e-30	0.005716896000000001
14.303373840720072	3.4738e-30	0.005709151000000001
14.322656477492265	3.3925e-30	0.0057014100000000005
14.336915906365821	3.3447e-30	0.00570042
14.347221584506254	3.3214e-30	0.005692684000000001
14.357818932782736	3.2997e-30	0.005691694999999999
14.371592244762875	3.2537e-30	0.0056839640000000006
14.38627297494406	3.1919e-30	0.005677224
14.397907372593163	3.1437e-30	0.005670486
14.40626858315993	3.113e-30	0.005669500000000001
14.414564978140907	3.0841e-30	0.005662765
14.425324365381863	3.0386e-30	0.005655048
14.43660227730913	2.9751e-30	0.005648318
14.445417196976416	2.9233e-30	0.00564159
14.45199597893399	2.8878e-30	0.0056358450000000004
14.458834023234719	2.8533e-30	0.00562912
14.467713758487795	2.8024e-30	0.005622397
14.476949979462711	2.736e-30	0.0056099340000000004
14.483982470520806	2.6819e-30	0.005603216
14.4892649407626	2.644e-30	0.0055965
14.494839081140443	2.6067e-30	0.00559076
14.502130834541694	2.5541e-30	0.005578308
14.510038336007938	2.4864e-30	0.00556586
14.516746749137088	2.4238e-30	0.005553415999999999
14.52228848172204	2.3744e-30	0.005541941999999999
14.528154292235934	2.3259e-30	0.005523768
14.535510861222972	2.2634e-30	0.0055056
14.543580401653688	2.1893e-30	0.0054817040000000004
14.550418445954413	2.1229e-30	0.005457816
14.555603692817526	2.0771e-30	0.005434884
14.560562085130377	2.0442e-30	0.005411008000000001
14.56678438136611	2.011e-30	0.005381408999999999
14.573233532152102	1.9817e-30	0.005341292
14.57822433225785	1.968e-30	0.00530025
14.581854005062025	1.9689e-30	0.00526587
14.585548493451991	1.9766e-30	0.005224848000000001
14.590377254593266	1.9983e-30	0.005173287
14.595270831320327	2.0368e-30	0.005097920000000001
14.598868096331607	2.0808e-30	0.005029184000000001
14.601590350934742	2.1158e-30	0.004971904
14.604085750987615	2.1522e-30	0.004913766
14.606354296490224	2.1882e-30	0.004856496
14.608395987442574	2.223e-30	0.004793499
14.610275639430453	2.2562e-30	0.004736229
14.611993252453859	2.2875e-30	0.0046724159999999995
14.613516418719898	2.3157e-30	0.0046151560000000005
14.614942361607254	2.3379e-30	0.0045578960000000005
14.61623867332303	2.3608e-30	0.004500636000000001
