   0.0000000E+00   2.6039277E+07   1.3241691E+04   2.6033165E+07   8.0019393E-03   7.5531571E-02   7.9969758E-03
   5.0000000E-02   7.5598598E+05   1.2414086E+04   7.6827274E+05   1.1476811E-02   8.6420094E-03   1.1232695E-02
   1.0000000E-01   8.4479444E+04   1.2923381E+04   9.7402825E+04   8.6147456E-03   1.1003335E-02   7.9429753E-03
   1.5000000E-01   1.0313240E+04   1.3326574E+04   2.3639814E+04   1.9050326E-02   4.3652254E-03   8.7489424E-03
   2.0000000E-01   1.0822536E+03   1.4228452E+04   1.5294790E+04   7.7752079E-02   8.4985974E-03   1.3211050E-02
   2.5000000E-01   1.1459156E+02   1.4693184E+04   1.4807776E+04   1.5254198E-01   1.1870858E-02   1.2954412E-02
   3.0000000E-01   0.0000000E+00   1.5140940E+04   1.5140940E+04   0.0000000E+00   1.1189087E-02   1.1189087E-02
   3.5000000E-01   9.0945682E+00   1.5951873E+04   1.5960967E+04   6.8297098E-01   7.3420748E-03   6.9113436E-03
   4.0000000E-01   0.0000000E+00   1.6154227E+04   1.6154227E+04   0.0000000E+00   9.3148439E-04   9.3148439E-04
   4.5000000E-01   7.0735530E+00   1.8928828E+04   1.8928828E+04   7.0747280E-01   2.9482484E-03   3.1879041E-03
   5.0000000E-01   6.3661977E+00   2.2084340E+04   2.2084340E+04   5.0137191E-01   7.6581667E-03   7.6631380E-03
   5.5000000E-01   0.0000000E+00   2.6824842E+04   2.6819055E+04   0.0000000E+00   1.4336904E-02   1.4245419E-02
   6.0000000E-01   5.3051648E+00   3.3120144E+04   3.3120144E+04   7.9879795E-01   5.4075389E-03   5.5597670E-03
   6.5000000E-01   0.0000000E+00   3.1884856E+04   3.1884856E+04   0.0000000E+00   8.4453756E-03   8.4935347E-03
   7.0000000E-01   0.0000000E+00   5.1156946E+03   5.1156946E+03   0.0000000E+00   2.3964601E-02   2.3964601E-02
   7.5000000E-01   0.0000000E+00   5.8144606E+02   5.8144606E+02   0.0000000E+00   2.2407652E-02   2.2407652E-02
   8.0000000E-01   0.0000000E+00   6.7640851E+01   6.7640851E+01   0.0000000E+00   2.0223491E-02   2.0223491E-02
   8.5000000E-01   0.0000000E+00   1.4979289E+01   1.4979289E+01   0.0000000E+00   1.1630313E-01   1.1630313E-01
   9.0000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5000000E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
