   0.0000000E+00   2.6495096E+07   1.6646843E+07   4.2789507E+07   2.8960697E-02   1.2546197E-06   1.7844421E-02
   5.0000000E-02   1.2808790E+05   3.9470426E+04   1.6749466E+05   2.4108401E-01   2.3322051E-06   1.8436411E-01
   1.0000000E-01   2.3873241E+03   9.5492966E+01   2.4828171E+03   4.3695728E-02   4.3454070E-02   4.3685073E-02
   1.5000000E-01   2.0159626E+03   0.0000000E+00   2.0159626E+03   5.7865210E-07   0.0000000E+00   5.7865210E-07
   2.0000000E-01   1.9098593E+03   1.5915494E+01   1.9257748E+03   4.8796791E-07   6.5028157E-02   5.3696744E-04
   2.5000000E-01   1.9353241E+03   0.0000000E+00   1.9353241E+03   6.9578823E-07   0.0000000E+00   6.9578823E-07
   3.0000000E-01   2.1751176E+03   0.0000000E+00   2.1751176E+03   1.5476520E-06   0.0000000E+00   1.5476520E-06
   3.5000000E-01   2.0826561E+03   0.0000000E+00   2.0826561E+03   4.1259514E-06   0.0000000E+00   4.1259514E-06
   4.0000000E-01   2.1963382E+03   0.0000000E+00   2.1963382E+03   1.5732735E-04   0.0000000E+00   1.5732735E-04
   4.5000000E-01   2.3413461E+03   0.0000000E+00   2.3413461E+03   1.6640824E-06   0.0000000E+00   1.6640824E-06
   5.0000000E-01   2.3300284E+03   0.0000000E+00   2.3300284E+03   1.4912386E-06   0.0000000E+00   1.4912386E-06
   5.5000000E-01   2.5869913E+03   0.0000000E+00   2.5869913E+03   5.2689961E-06   0.0000000E+00   5.2689961E-06
   6.0000000E-01   2.6525824E+03   0.0000000E+00   2.6525824E+03   3.2294466E-06   0.0000000E+00   3.2294466E-06
   6.5000000E-01   2.6591118E+03   0.0000000E+00   2.6591118E+03   2.1124255E-06   0.0000000E+00   2.1124255E-06
   7.0000000E-01   2.8375053E+03   0.0000000E+00   2.8375053E+03   1.5327095E-06   0.0000000E+00   1.5327095E-06
   7.5000000E-01   2.8647890E+03   0.0000000E+00   2.8647890E+03   1.2814156E-05   0.0000000E+00   1.2814156E-05
   8.0000000E-01   3.5531341E+03   0.0000000E+00   3.5531341E+03   4.2599092E-06   0.0000000E+00   4.2599092E-06
   8.5000000E-01   4.0219390E+03   0.0000000E+00   4.0219390E+03   2.0781231E-06   0.0000000E+00   2.0781231E-06
   9.0000000E-01   4.9125826E+03   0.0000000E+00   4.9125826E+03   2.6664238E-06   0.0000000E+00   2.6664238E-06
   9.5000000E-01   8.4502898E+03   0.0000000E+00   8.4502898E+03   1.5967013E-05   0.0000000E+00   1.5967013E-05
   1.0000000E+00   9.1358867E+03   0.0000000E+00   9.1358867E+03   3.8462112E-06   0.0000000E+00   3.8462112E-06
