   0.0000000E+00   3.0420748E+07   1.6257232E+07   4.6189566E+07   4.3151903E-04   5.8463282E-09   2.7637536E-04
   5.0000000E-02   3.0175777E+04   7.5757753E+03   3.7751553E+04   1.8663684E-01   6.0393404E-06   1.4918237E-01
   1.0000000E-01   1.5024227E+04   3.4377468E+03   1.8461973E+04   1.8956073E-01   1.6309595E-06   1.5426291E-01
   1.5000000E-01   9.3370900E+03   2.2281692E+03   1.1565259E+04   1.9264348E-01   5.2196701E-06   1.5552767E-01
   2.0000000E-01   6.8754935E+03   1.8939438E+03   8.7694374E+03   1.9790166E-01   7.3188662E-07   1.5516049E-01
   2.5000000E-01   4.9274370E+03   1.2987043E+03   6.2261414E+03   2.1471502E-01   3.5116250E-06   1.6992711E-01
   3.0000000E-01   4.3608454E+03   9.8676065E+02   5.3476061E+03   2.2353149E-01   2.4986550E-06   1.8228507E-01
   3.5000000E-01   3.2103826E+03   7.7303830E+02   3.9834209E+03   2.2496627E-01   3.7450132E-06   1.8130915E-01
   4.0000000E-01   2.9125355E+03   7.6394373E+02   3.6764792E+03   2.2930280E-01   4.1604973E-06   1.8165633E-01
   4.5000000E-01   2.5040378E+03   5.5881069E+02   3.0628485E+03   2.4648775E-01   1.2001532E-05   2.0151435E-01
   5.0000000E-01   1.9798875E+03   5.6659160E+02   2.5464791E+03   2.5945236E-01   3.6642998E-05   2.0171606E-01
   5.5000000E-01   1.6957236E+03   3.9933422E+02   2.0950578E+03   2.7461414E-01   1.1503712E-06   2.2227078E-01
   6.0000000E-01   1.4695306E+03   3.7136153E+02   1.8408922E+03   2.7227691E-01   4.1679357E-06   2.1735157E-01
   6.5000000E-01   1.2536512E+03   3.4769234E+02   1.6013436E+03   3.0275542E-01   5.0002376E-06   2.3702043E-01
   7.0000000E-01   1.0686118E+03   2.4100606E+02   1.3096178E+03   3.1232699E-01   1.0459905E-05   2.5485207E-01
   7.5000000E-01   9.0400008E+02   2.7586857E+02   1.1798686E+03   3.1946846E-01   2.0025477E-05   2.4476791E-01
   8.0000000E-01   7.6792260E+02   2.1485917E+02   9.8278177E+02   3.4653745E-01   2.0999286E-06   2.7077577E-01
   8.5000000E-01   5.7670262E+02   1.3106878E+02   7.0777139E+02   3.6591681E-01   3.2335641E-05   2.9814845E-01
   9.0000000E-01   4.4563384E+02   1.5208139E+02   5.9771523E+02   3.7164674E-01   4.2509268E-06   2.7708465E-01
   9.5000000E-01   3.5516682E+02   5.3610086E+01   4.0877691E+02   3.9683111E-01   9.3185040E-06   3.4478647E-01
   1.0000000E+00   1.6976527E+02   5.0300822E+01   2.2006609E+02   4.1267869E-01   3.4917672E-05   3.1836011E-01
