   0.0000000E+00   2.4467590E+07   1.3395499E+07   3.7627794E+07   1.4734711E-03   4.3948403E-04   1.1136933E-03
   5.0000000E-02   9.1609585E+04   3.4504792E+04   1.2611438E+05   1.5320391E-01   7.1778956E-02   1.3092591E-01
   1.0000000E-01   4.4054088E+04   1.6679438E+04   6.0733526E+04   1.5749218E-01   7.9252578E-02   1.3597444E-01
   1.5000000E-01   2.9284510E+04   1.1544039E+04   4.0828548E+04   1.5298679E-01   8.0035437E-02   1.3235405E-01
   2.0000000E-01   2.0085354E+04   7.9100007E+03   2.7995354E+04   1.5729509E-01   8.6536391E-02   1.3730244E-01
   2.5000000E-01   1.6666706E+04   5.9969583E+03   2.2663664E+04   1.6948735E-01   8.3220129E-02   1.4665467E-01
   3.0000000E-01   1.2711175E+04   4.8276999E+03   1.7538875E+04   1.6020124E-01   9.3532720E-02   1.4184702E-01
   3.5000000E-01   1.0667928E+04   4.2471633E+03   1.4905997E+04   1.7490787E-01   9.5312976E-02   1.5229133E-01
   4.0000000E-01   9.0797895E+03   3.1592256E+03   1.2239015E+04   1.7877974E-01   9.6724373E-02   1.5759571E-01
   4.5000000E-01   7.1301415E+03   2.6808766E+03   9.8110180E+03   1.8799553E-01   9.7253370E-02   1.6321353E-01
   5.0000000E-01   6.4425921E+03   2.6292397E+03   9.0718318E+03   1.9104504E-01   1.1717402E-01   1.6963494E-01
   5.5000000E-01   5.4691426E+03   2.0892703E+03   7.5584129E+03   2.0708259E-01   1.1132228E-01   1.8060302E-01
   6.0000000E-01   4.7852586E+03   1.8992490E+03   6.6845076E+03   2.0408080E-01   1.1050347E-01   1.7747146E-01
   6.5000000E-01   3.9519397E+03   1.5425787E+03   5.4945183E+03   2.2494734E-01   1.2030208E-01   1.9556785E-01
   7.0000000E-01   3.3058755E+03   1.4414891E+03   4.7473646E+03   2.3908533E-01   1.1079612E-01   2.0012867E-01
   7.5000000E-01   2.9326951E+03   9.8888271E+02   3.9215778E+03   2.4430156E-01   1.4390329E-01   2.1898410E-01
   8.0000000E-01   2.3236622E+03   9.9471839E+02   3.3183806E+03   2.4575011E-01   1.3784861E-01   2.1340296E-01
   8.5000000E-01   1.8461973E+03   7.0028175E+02   2.5464791E+03   2.7823939E-01   1.2711632E-01   2.3666401E-01
   9.0000000E-01   1.3793428E+03   5.4820036E+02   1.9275432E+03   2.6397224E-01   1.5361055E-01   2.3256572E-01
   9.5000000E-01   9.9513722E+02   4.5903636E+02   1.4541736E+03   2.8770846E-01   1.6222543E-01   2.4768047E-01
   1.0000000E+00   4.7157020E+02   1.8862808E+02   6.6019828E+02   3.0420575E-01   1.5983339E-01   2.6286050E-01
