   0.0000000E+00   1.6279897E+09   8.1890895E+08   2.4468987E+09   3.5081740E-03   6.7748309E-05   2.3323822E-03
   6.1843687E+20   5.2755326E-15   2.5984062E-15   7.8739388E-15   6.2248755E-04   9.6751427E-06   4.1454917E-04
   1.2368737E+21   5.3153421E-15   2.6570932E-15   7.9724352E-15   1.1365060E-03   9.8694022E-06   7.5563228E-04
   1.8553106E+21   5.3795510E-15   2.6894973E-15   8.0690483E-15   3.0514236E-04   2.5042066E-05   2.1174928E-04
   2.4737475E+21   5.5058820E-15   2.7750770E-15   8.2809591E-15   4.3664826E-04   9.2304722E-06   2.8930658E-04
   3.0921844E+21   5.9526797E-15   3.0019721E-15   8.9545748E-15   2.0582733E-04   1.6259263E-05   1.4183054E-04
   3.7106212E+21   5.9615192E-15   3.0064538E-15   8.9679088E-15   8.3065560E-04   1.8749351E-05   5.5551147E-04
   4.3290581E+21   5.5850562E-15   2.8119467E-15   8.3969662E-15   2.8506458E-05   2.9623064E-05   9.0844555E-06
   4.9474950E+21   5.1961382E-15   2.6232230E-15   7.8193130E-15   3.8531813E-04   2.3036368E-05   2.6305253E-04
   5.5659319E+21   4.7638446E-15   2.3987736E-15   7.1625754E-15   2.5518152E-04   3.6403190E-05   1.8042368E-04
   6.1843687E+21   4.3345381E-15   2.1861080E-15   6.5206076E-15   3.8204556E-04   4.2925789E-05   2.5538061E-04
   6.8028056E+21   3.9067854E-15   1.9798759E-15   5.8866029E-15   1.9618133E-04   6.2352715E-05   1.2489602E-04
   7.4212425E+21   3.5062132E-15   1.7715881E-15   5.2778013E-15   1.5605067E-04   6.8288410E-05   1.2602083E-04
   8.0396794E+21   3.1213829E-15   1.5663418E-15   4.6876950E-15   8.5516480E-04   9.0870459E-05   5.9962661E-04
   8.6581162E+21   2.7573233E-15   1.3913154E-15   4.1485836E-15   5.6202871E-04   1.0528849E-04   4.0787472E-04
   9.2765531E+21   2.4088786E-15   1.2161853E-15   3.6250468E-15   3.5593018E-04   1.8092427E-04   2.9713864E-04
   9.8949900E+21   2.0958350E-15   1.0575689E-15   3.1533879E-15   1.3915615E-03   1.7481137E-04   9.8181107E-04
   1.0513427E+22   1.8255198E-15   9.1711476E-16   2.7426194E-15   1.5166885E-03   2.2773305E-04   1.0856424E-03
   1.1131864E+22   1.5759007E-15   7.9546993E-16   2.3713635E-15   1.5603864E-03   3.5222915E-04   1.1546104E-03
   1.1750301E+22   1.3633242E-15   6.8507529E-16   2.0483927E-15   2.1537146E-03   3.9632763E-04   1.5609357E-03
   1.2368737E+22   1.1805579E-15   5.9334813E-16   1.7738996E-15   3.4107779E-03   5.1433475E-04   2.4368790E-03
   1.2987174E+22   1.0223526E-15   5.1221589E-16   1.5345624E-15   3.3186552E-03   5.0617842E-04   2.3767667E-03
