   0.0000000E+00   1.8840380E+07   1.1734685E+07   3.0428897E+07   1.0472985E-03   7.0089617E-04   9.0919308E-04
   5.0000000E-02   1.1102649E+05   5.2648455E+04   1.6361128E+05   4.9289015E-02   3.7392393E-02   4.5479889E-02
   1.0000000E-01   5.8346202E+04   2.5592115E+04   8.3874655E+04   4.3419574E-02   2.9996815E-02   3.9348616E-02
   1.5000000E-01   3.8812585E+04   1.6700659E+04   5.5449582E+04   4.8850663E-02   3.4037365E-02   4.4366875E-02
   2.0000000E-01   2.9539157E+04   1.1888874E+04   4.1428032E+04   4.8160225E-02   2.5585019E-02   4.1677548E-02
   2.5000000E-01   2.4446199E+04   9.0781980E+03   3.3511665E+04   5.3902372E-02   3.0224421E-02   4.7461762E-02
   3.0000000E-01   2.0064133E+04   7.2999067E+03   2.7353430E+04   4.9779581E-02   3.7113533E-02   4.6336986E-02
   3.5000000E-01   1.7197828E+04   5.9751313E+03   2.3172960E+04   5.5849970E-02   4.5550408E-02   5.3088606E-02
   4.0000000E-01   1.4355776E+04   4.7826060E+03   1.9130424E+04   5.1552707E-02   3.9219175E-02   4.8481073E-02
   4.5000000E-01   1.2421159E+04   4.2724260E+03   1.6686512E+04   5.4856159E-02   3.6495718E-02   4.9933602E-02
   5.0000000E-01   1.1070818E+04   3.5841693E+03   1.4648621E+04   5.8026212E-02   4.6271030E-02   5.5032898E-02
   5.5000000E-01   1.0104892E+04   2.9747506E+03   1.3079643E+04   5.8649301E-02   4.1865024E-02   5.4831591E-02
   6.0000000E-01   8.9020665E+03   2.2706105E+03   1.1172677E+04   5.6547247E-02   3.1063910E-02   5.1366857E-02
   6.5000000E-01   8.0165121E+03   2.1645072E+03   1.0176122E+04   6.0681817E-02   4.5028780E-02   5.7349591E-02
   7.0000000E-01   6.9982702E+03   1.9235012E+03   8.9217714E+03   5.6313334E-02   4.5793069E-02   5.4030166E-02
   7.5000000E-01   6.0606202E+03   1.7273616E+03   7.7879819E+03   5.9012953E-02   4.2649292E-02   5.5345635E-02
   8.0000000E-01   4.9616554E+03   1.5040142E+03   6.4656696E+03   6.7182006E-02   4.3531878E-02   6.1679619E-02
   8.5000000E-01   3.4452364E+03   8.4632982E+02   4.2915662E+03   9.2268865E-02   4.7276737E-02   8.3361900E-02
   9.0000000E-01   2.4085448E+03   5.3405325E+02   2.9425981E+03   8.7563230E-02   6.9949350E-02   8.4358179E-02
   9.5000000E-01   1.4910305E+03   2.5464791E+02   1.7456784E+03   9.9286757E-02   7.6427671E-02   9.5932686E-02
   1.0000000E+00   5.9732226E+02   1.4461486E+02   7.4193712E+02   9.6178599E-02   7.0090055E-02   9.0932874E-02
