   0.0000000E+00   4.2372635E+06   2.1519722E+06   6.3892357E+06   4.7688418E-03   6.7422510E-04   3.3809204E-03
   1.4492754E-02   4.3668365E+06   2.1140853E+06   6.4809219E+06   2.8846545E-03   2.8562470E-04   1.9777368E-03
   2.8985507E-02   4.4096486E+06   2.1921322E+06   6.6017809E+06   1.0336458E-03   2.0978720E-05   6.8416296E-04
   4.3478261E-02   3.7783277E+06   1.8615065E+06   5.6398341E+06   5.4839208E-04   7.5379507E-05   3.4250783E-04
   5.7971014E-02   2.6132444E+06   1.3260392E+06   3.9392836E+06   7.4240418E-04   2.4660474E-04   5.7437541E-04
   7.2463768E-02   1.3801416E+06   6.8560015E+05   2.0654387E+06   2.0205745E-03   1.8168974E-04   1.2804730E-03
   8.6956522E-02   7.4839126E+05   3.7053324E+05   1.1189245E+06   1.9112518E-04   8.5888702E-05   1.5607776E-04
   1.0144928E-01   3.7973433E+05   1.8791870E+05   5.6765302E+05   3.8339975E-03   6.5426163E-05   2.5861202E-03
   1.1594203E-01   1.1176616E+05   5.9387613E+04   1.7115377E+05   2.4433192E-02   2.0327008E-04   1.5892094E-02
   1.3043478E-01   5.3883498E+03   2.0206312E+03   7.4089809E+03   1.1254752E-01   8.0090944E-06   8.1852493E-02
   1.4492754E-01   3.1067204E+03   9.0928402E+02   4.0160044E+03   2.1049900E-01   7.7114099E-06   1.6283968E-01
   1.5942029E-01   1.5843585E+03   6.8885153E+02   2.2732101E+03   1.9619355E-01   1.0659629E-05   1.3673797E-01
   1.7391304E-01   9.4717086E+02   8.2088141E+02   1.7680523E+03   2.5992491E-01   6.8597174E-06   1.3924231E-01
   1.8840580E-01   4.0801206E+02   2.3314975E+02   6.4116181E+02   2.9080540E-01   6.9024231E-06   1.8505862E-01
   2.0289855E-01   5.9536454E+02   1.6237215E+02   7.5773668E+02   1.9090481E-01   1.1575597E-06   1.4999665E-01
   2.1739130E-01   5.0515779E+02   1.0103156E+02   6.0618935E+02   2.7400162E-01   1.7764225E-05   2.2833627E-01
   2.3188406E-01   3.3150980E+02   4.7358543E+01   3.7886834E+02   3.0316672E-01   3.4343200E-06   2.6527046E-01
   2.4637681E-01   3.1200922E+02   1.3371824E+02   4.4572746E+02   2.1627505E-01   2.4563778E-06   1.5139314E-01
   2.6086957E-01   1.2628945E+02   1.6838593E+02   2.9467538E+02   3.5111291E-01   2.5235924E-06   1.5047840E-01
   2.7536232E-01   7.9761756E+01   3.9880878E+01   1.1964263E+02   4.0732381E-01   5.7560545E-06   2.7155100E-01
   2.8985507E-01   1.1366050E+02   0.0000000E+00   1.1366050E+02   3.2055317E-01   0.0000000E+00   3.2055317E-01
   3.0434783E-01   3.6082699E+01   3.6082699E+01   7.2165398E+01   3.1560836E-01   4.9276603E-06   1.5780550E-01
   3.1884058E-01   6.8885153E+01   0.0000000E+00   6.8885153E+01   2.8692301E-01   0.0000000E+00   2.8692301E-01
   3.3333333E-01   6.5890146E+01   3.2945073E+01   9.8835220E+01   2.4990600E-01   1.9066432E-06   1.6660346E-01
   3.4782609E-01   6.3144724E+01   6.3144724E+01   1.2628945E+02   2.5844141E-01   8.2674404E-06   1.2921683E-01
   3.6231884E-01   9.0928402E+01   0.0000000E+00   9.0928402E+01   4.0991733E-01   0.0000000E+00   4.0991733E-01
   3.7681159E-01   0.0000000E+00   2.9143719E+01   2.9143719E+01   0.0000000E+00   3.8213085E-06   3.8213085E-06
   3.9130435E-01   5.6128643E+01   0.0000000E+00   5.6128643E+01   4.5259253E-01   0.0000000E+00   4.5259253E-01
   4.0579710E-01   5.4124049E+01   0.0000000E+00   5.4124049E+01   1.4777136E-01   0.0000000E+00   1.4777136E-01
   4.2028986E-01   2.6128851E+01   2.6128851E+01   5.2257702E+01   3.8349244E-01   9.6996269E-06   1.9174138E-01
   4.3478261E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4927536E-01   2.4443119E+01   2.4443119E+01   4.8886238E+01   4.5708038E-01   1.9239776E-05   2.2853057E-01
   4.6376812E-01   2.3679271E+01   0.0000000E+00   2.3679271E+01   4.5634055E-01   0.0000000E+00   4.5634055E-01
   4.7826087E-01   2.2961718E+01   0.0000000E+00   2.2961718E+01   5.1073272E-01   0.0000000E+00   5.1073272E-01
   4.9275362E-01   2.2286373E+01   0.0000000E+00   2.2286373E+01   2.7327489E-01   0.0000000E+00   2.7327489E-01
   5.0724638E-01   2.1649620E+01   0.0000000E+00   2.1649620E+01   6.1546769E-02   0.0000000E+00   6.1546769E-02
   5.2173913E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3623188E-01   2.0479370E+01   0.0000000E+00   2.0479370E+01   3.5573485E-01   0.0000000E+00   3.5573485E-01
   5.5072464E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6521739E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7971014E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9420290E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0869565E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2318841E-01   0.0000000E+00   1.7621783E+01   1.7621783E+01   0.0000000E+00   9.7826811E-06   9.7826811E-06
   6.3768116E-01   0.0000000E+00   1.7221288E+01   1.7221288E+01   0.0000000E+00   1.1952761E-05   1.1952761E-05
   6.5217391E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6666667E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8115942E-01   1.6122057E+01   0.0000000E+00   1.6122057E+01   4.4769110E-01   0.0000000E+00   4.4769110E-01
   6.9565217E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1014493E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2463768E-01   0.0000000E+00   1.5154734E+01   1.5154734E+01   0.0000000E+00   1.5067471E-05   1.5067471E-05
   7.3913043E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5362319E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6811594E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8260870E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9710145E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.1159420E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2608696E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4057971E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.5507246E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6956522E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8405797E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.9855072E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.1304348E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.2753623E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.4202899E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.5652174E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7101449E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
