   0.0000000E+00   3.5158982E+05   1.4548544E+05   4.9707526E+05   1.3208934E-02   1.5003498E-02   1.2894569E-02
   1.4492754E-02   2.8945541E+05   1.3260392E+05   4.2205933E+05   4.0744222E-03   3.4387898E-03   3.8702169E-03
   2.8985507E-02   2.9627504E+05   1.5041073E+05   4.4668578E+05   1.4310026E-03   3.0969813E-03   6.7527612E-04
   4.3478261E-02   2.7783678E+05   1.4220192E+05   4.2003870E+05   3.8399537E-03   2.3758244E-03   2.2149006E-03
   5.7971014E-02   2.8206748E+05   1.5022130E+05   4.3228878E+05   6.7503174E-03   1.2695832E-03   4.6400380E-03
   7.2463768E-02   2.8263578E+05   1.4730401E+05   4.2993979E+05   2.0558119E-03   4.2411867E-03   2.0121727E-03
   8.6956522E-02   2.8882397E+05   1.4447513E+05   4.3329909E+05   3.3893448E-03   2.9152319E-03   1.3067441E-03
   1.0144928E-01   2.9367709E+05   1.4299574E+05   4.3667283E+05   8.9133211E-04   3.7490367E-03   1.6297953E-03
   1.1594203E-01   2.9324410E+05   1.5116847E+05   4.4441257E+05   2.6953927E-03   1.3222269E-03   1.4226925E-03
   1.3043478E-01   3.0031631E+05   1.4876897E+05   4.4900108E+05   9.6441117E-04   1.1119715E-03   6.5739900E-04
   1.4492754E-01   2.8354507E+05   1.4366688E+05   4.2721194E+05   2.9456929E-03   1.9003719E-03   1.9937213E-03
   1.5942029E-01   2.9248636E+05   1.4844750E+05   4.4093386E+05   2.1112784E-03   1.1532052E-03   1.0386297E-03
   1.7391304E-01   2.9223378E+05   1.5337853E+05   4.4561231E+05   8.5769988E-04   1.2213368E-03   6.2260358E-04
   1.8840580E-01   2.9685792E+05   1.4764208E+05   4.4438342E+05   3.3514111E-04   1.2453373E-03   6.0126534E-04
   2.0289855E-01   3.0720810E+05   1.5008599E+05   4.5723996E+05   1.1998629E-03   3.5499070E-03   5.8400987E-04
   2.1739130E-01   3.0920708E+05   1.5776078E+05   4.6686683E+05   6.7683696E-04   2.9200475E-03   5.2620929E-04
   2.3188406E-01   3.1318204E+05   1.5415206E+05   4.6728674E+05   8.4679159E-04   1.2972580E-03   8.7891739E-04
   2.4637681E-01   3.1637735E+05   1.6139791E+05   4.7764155E+05   7.2137166E-04   1.6411183E-03   1.0135226E-03
   2.6086957E-01   3.1829150E+05   1.5781971E+05   4.7606912E+05   7.3146186E-04   2.0438721E-03   3.9593975E-04
   2.7536232E-01   3.2586666E+05   1.6295327E+05   4.8874016E+05   1.9255832E-03   1.9550185E-03   1.5054988E-03
   2.8985507E-01   3.2506904E+05   1.7113483E+05   4.9620387E+05   9.2230203E-04   5.5984659E-04   6.9776959E-04
   3.0434783E-01   3.3888871E+05   1.7067117E+05   5.0937947E+05   9.5174690E-04   9.4124745E-04   6.7267518E-04
   3.1884058E-01   3.3326637E+05   1.6387778E+05   4.9700638E+05   4.7032635E-04   3.5954454E-04   4.3229271E-04
   3.3333333E-01   3.3907069E+05   1.7174267E+05   5.1071453E+05   8.7732563E-04   2.8580141E-04   6.1578496E-04
   3.4782609E-01   3.4180239E+05   1.6916471E+05   5.1090396E+05   4.3397250E-04   1.8008033E-03   6.6837536E-04
   3.6231884E-01   3.4561886E+05   1.7300644E+05   5.1862530E+05   1.4649640E-03   7.8459532E-04   7.2950265E-04
   3.7681159E-01   3.4756799E+05   1.7264739E+05   5.2006966E+05   1.4186248E-03   1.9407185E-03   1.5959669E-03
   3.9130435E-01   3.4561212E+05   1.7105204E+05   5.1660803E+05   7.4507218E-04   2.6999737E-04   5.7698546E-04
   4.0579710E-01   3.4918130E+05   1.7400882E+05   5.2305481E+05   6.4528205E-04   2.1004765E-03   8.5371347E-04
   4.2028986E-01   3.5281788E+05   1.7451460E+05   5.2714957E+05   4.2574765E-04   1.6736087E-03   2.6742500E-04
   4.3478261E-01   3.4638670E+05   1.7448150E+05   5.2071665E+05   6.2769861E-05   1.1296305E-03   3.4416354E-04
   4.4927536E-01   3.4332805E+05   1.7467053E+05   5.1787636E+05   1.0091837E-03   1.4551273E-03   3.0325766E-04
   4.6376812E-01   3.3652980E+05   1.6824122E+05   5.0469999E+05   1.4600776E-03   8.4522962E-04   1.0958293E-03
   4.7826087E-01   3.3682544E+05   1.6644949E+05   5.0306827E+05   6.9263578E-04   1.0095257E-03   4.6080761E-04
   4.9275362E-01   3.3224525E+05   1.6830669E+05   5.0046279E+05   1.1749240E-03   3.3230201E-04   8.5105165E-04
   5.0724638E-01   3.3071959E+05   1.6598763E+05   4.9646908E+05   1.3375162E-03   8.5561533E-04   8.2659769E-04
   5.2173913E-01   3.2285897E+05   1.6247137E+05   4.8526720E+05   2.0158710E-03   8.9460855E-04   1.2218445E-03
   5.3623188E-01   3.1609907E+05   1.5662622E+05   4.7270481E+05   1.0294200E-03   1.4067676E-03   4.4344592E-04
   5.5072464E-01   3.0778068E+05   1.5675179E+05   4.6445271E+05   1.4656639E-03   1.1644059E-04   1.0068265E-03
   5.6521739E-01   3.0538731E+05   1.5261594E+05   4.5792554E+05   1.4016518E-03   9.2172904E-04   1.2233485E-03
   5.7971014E-01   2.9519527E+05   1.4768288E+05   4.4284026E+05   8.0237157E-04   1.3412787E-03   1.1067760E-04
   5.9420290E-01   2.8914123E+05   1.4129017E+05   4.3030203E+05   5.2008767E-04   1.5245552E-03   1.9148417E-04
   6.0869565E-01   2.7911772E+05   1.3964005E+05   4.1872168E+05   2.5071590E-03   8.6108433E-04   1.4502644E-03
   6.2318841E-01   2.7319051E+05   1.3792570E+05   4.1099285E+05   1.2637984E-03   9.5775520E-04   9.9081730E-04
   6.3768116E-01   2.6383014E+05   1.3153620E+05   3.9533189E+05   7.6959723E-04   1.6512712E-03   1.0502040E-03
   6.5217391E-01   2.5389230E+05   1.2733344E+05   3.8109104E+05   6.4081103E-04   5.2007544E-04   5.6737782E-04
   6.6666667E-01   2.4530902E+05   1.2184735E+05   3.6712342E+05   1.5325305E-03   1.8120696E-03   1.6192427E-03
   6.8115942E-01   2.3778422E+05   1.1939995E+05   3.5711969E+05   1.8209676E-03   9.7916475E-04   9.3223469E-04
   6.9565217E-01   2.2746308E+05   1.1463925E+05   3.4200761E+05   1.1644046E-03   6.3122137E-04   6.6396446E-04
   7.1014493E-01   2.2006838E+05   1.0792335E+05   3.2788349E+05   3.2837560E-04   1.1265770E-03   5.9637513E-04
   7.2463768E-01   2.0998399E+05   1.0609829E+05   3.1600651E+05   1.4781691E-03   3.8117346E-04   9.7885085E-04
   7.3913043E-01   2.0243456E+05   1.0064526E+05   3.0306496E+05   8.7068536E-04   1.9770463E-03   9.9222174E-05
   7.5362319E-01   1.9207168E+05   9.8899209E+04   2.9091260E+05   7.5530928E-04   1.2693583E-03   8.7004800E-04
   7.6811594E-01   1.8315782E+05   9.2458172E+04   2.7557311E+05   1.1050638E-03   9.4521200E-04   8.6591066E-04
   7.8260870E-01   1.7364799E+05   8.7981648E+04   2.6160157E+05   1.3513601E-03   1.5135766E-03   9.2185985E-04
   7.9710145E-01   1.6561369E+05   8.1008940E+04   2.4653996E+05   9.2886145E-04   3.7604100E-04   7.0755617E-04
   8.1159420E-01   1.5677031E+05   7.5787199E+04   2.3251691E+05   1.4037897E-03   5.0583428E-04   7.9638684E-04
   8.2608696E-01   1.4802453E+05   7.1134193E+04   2.1913213E+05   1.0344386E-03   3.4697911E-03   1.7960500E-03
   8.4057971E-01   1.3813017E+05   6.8470655E+04   2.0657470E+05   6.2482965E-04   2.5037301E-03   5.3816872E-04
   8.5507246E-01   1.2884092E+05   6.3315964E+04   1.9210551E+05   1.8185524E-03   1.1238364E-03   1.5973181E-03
   8.6956522E-01   1.1915409E+05   5.8648819E+04   1.7777766E+05   2.7008561E-03   1.8890855E-03   2.4277385E-03
   8.8405797E-01   1.0949916E+05   5.4283759E+04   1.6377050E+05   3.6185090E-03   1.5366842E-03   2.7295667E-03
   8.9855072E-01   9.9141290E+04   5.0352825E+04   1.4945745E+05   2.0950264E-03   1.8755377E-03   1.8461133E-03
   9.1304348E-01   8.9064129E+04   4.5331898E+04   1.3437197E+05   3.9677270E-03   1.8278756E-03   3.2126477E-03
   9.2753623E-01   7.7869284E+04   3.9875893E+04   1.1772150E+05   4.4808844E-03   3.9590049E-03   4.1509566E-03
   9.4202899E-01   7.0516142E+04   3.4342958E+04   1.0485910E+05   4.5877596E-03   3.9756558E-03   3.8978056E-03
   9.5652174E-01   5.9195308E+04   2.8725109E+04   8.7920417E+04   7.0344377E-03   3.3909803E-03   5.8275135E-03
   9.7101449E-01   4.6142771E+04   2.3682099E+04   6.9824870E+04   8.7060074E-03   2.9015752E-03   6.5665271E-03
   9.8550725E-01   3.0175749E+04   1.5277309E+04   4.5453058E+04   1.0661320E-02   7.5370800E-03   9.6064604E-03
   1.0000000E+00   4.4862389E+03   2.2540615E+03   6.7403003E+03   3.7487629E-02   1.1676899E-02   2.5005709E-02
