1.029948825199024	2.2957e-29	7.040618e-10
1.0555704262613712	2.4538e-29	7.80728e-10
1.0865231092548544	2.6294e-29	8.77968e-10
1.1022117217950547	2.7112e-29	9.22869e-10
1.111389608742761	2.7564e-29	9.526270000000001e-10
1.1204702723117843	2.799e-29	9.824999999999999e-10
1.1322731904839405	2.8527e-29	1.0197280000000001e-09
1.1476182804194597	2.9189e-29	1.06429e-09
1.1642661636293354	2.9871e-29	1.116457e-09
1.179134859009306	3.0448e-29	1.168596e-09
1.1949919920725574	3.1027e-29	1.2130560000000001e-09
1.2156033483534234	3.1734e-29	1.279935e-09
1.2356346051414793	3.2387e-29	1.34676e-09
1.2505745976658178	3.2848e-29	1.3912800000000002e-09
1.2656636660374707	3.3287e-29	1.443254e-09
1.285283343855767	3.3831e-29	1.5097480000000003e-09
1.3064942443051801	3.4396e-29	1.576381e-09
1.3253328943147202	3.4872e-29	1.6431800000000003e-09
1.3453835957785125	3.5351e-29	1.709485e-09
1.3714491836035136	3.5942e-29	1.798101e-09
1.3979069057225375	3.6523e-29	1.8940780000000003e-09
1.4182039064123275	3.6956e-29	1.96812e-09
1.4379110852714387	3.7334e-29	2.0343960000000003e-09
1.4635294455544965	3.7838e-29	2.129842e-09
1.4903177271610435	3.8346e-29	2.2332e-09
1.5130582754350745	3.876e-29	2.3212799999999997e-09
1.5370497645148313	3.9189e-29	2.4167e-09
1.5682390243964437	3.9723e-29	2.541402e-09
1.5999241235093413	4.027e-29	2.67372e-09
1.625309147683559	4.0695e-29	2.776576e-09
1.6513585316121127	4.1129e-29	2.8934100000000007e-09
1.6790412683025466	4.16e-29	3.01049e-09
1.7029549786793565	4.1993e-29	3.1204520000000005e-09
1.7281520376547865	4.2393e-29	3.237296e-09
1.76090983471249	4.2944e-29	3.3975180000000003e-09
1.7935768899500895	4.3505e-29	3.5584380000000006e-09
1.8189424694485703	4.3926e-29	3.6827100000000004e-09
1.8405228187369802	4.4368e-29	3.799488e-09
1.8643555096315543	4.4735e-29	3.9230280000000004e-09
1.8953373596386422	4.5283e-29	4.090182000000001e-09
1.9266011574439121	4.5867e-29	4.265062e-09
1.9512829325123204	4.6325e-29	4.41025e-09
1.9764184166812508	4.6822e-29	4.562649e-09
2.0090951942567186	4.747e-29	4.758436000000001e-09
2.0425205918480476	4.8177e-29	4.976035999999999e-09
2.069545450342724	4.8796e-29	5.157958000000001e-09
2.0923767404368596	4.9263e-29	5.3103100000000005e-09
2.1171362942082146	4.9879e-29	5.483846000000001e-09
2.1493204733316866	5.0625e-29	5.714410000000001e-09
2.181883823632024	5.1465e-29	5.968233e-09
2.2075832033973173	5.2161e-29	6.171258000000001e-09
2.233635828105161	5.2885e-29	6.379710000000001e-09
2.267505212459144	5.3879e-29	6.66848e-09
2.300026432628718	5.4924e-29	6.9651240000000005e-09
2.323353561954139	5.5711e-29	7.181901e-09
2.346236704516905	5.6509e-29	7.390170000000001e-09
2.375983817614715	5.7609e-29	7.677600000000001e-09
2.407199003730643	5.8871e-29	8.038800000000002e-09
2.4333553333757485	6.0002e-29	8.327700000000002e-09
2.4603963957668724	6.1235e-29	8.687e-09
2.489501834565372	6.2688e-29	9.047040000000001e-09
2.5143942602875944	6.4027e-29	9.33504e-09
2.536081555292556	6.5378e-29	9.695700000000002e-09
2.5604943456799405	6.674e-29	1.0054679999999999e-08
2.592231297261469	6.8818e-29	1.0557450000000001e-08
2.623297407530083	7.103e-29	1.1061040000000002e-08
2.6461967539892965	7.2967e-29	1.149292e-08
2.667903493669995	7.4788e-29	1.1922800000000001e-08
2.6953561350308783	7.7404e-29	1.2497520000000001e-08
2.723907400570883	8.044e-29	1.3144220000000002e-08
2.7472701784684874	8.3167e-29	1.371951e-08
2.7677194957848816	8.5732e-29	1.4294320000000002e-08
2.7887100232426127	8.8557e-29	1.4868649999999998e-08
2.810504263964126	9.1703e-29	1.5514999999999997e-08
2.8315952555798303	9.4952e-29	1.616081e-08
2.851263545087468	9.8159e-29	1.687852e-08
2.870053583407666	1.0137e-28	1.752322e-08
2.8887172313355762	1.0467e-28	1.816989e-08
2.907565603682985	1.081e-28	1.8885959999999998e-08
2.9265241625262344	1.1164e-28	1.9601430000000003e-08
2.9455086476037997	1.1524e-28	2.0388600000000003e-08
2.9646324861908107	1.1891e-28	2.117804e-08
2.9841257736168183	1.2268e-28	2.1964e-08
3.004134344949848	1.2655e-28	2.2749300000000004e-08
3.0247132934378196	1.3052e-28	2.367832e-08
3.045959842459417	1.3457e-28	2.45344e-08
3.0680165863033753	1.3873e-28	2.545836e-08
3.0909969522448257	1.43e-28	2.645703e-08
3.11499816366245	1.4738e-28	2.752692e-08
3.1401174439349333	1.5187e-28	2.859194e-08
3.1652561688831535	1.5627e-28	2.9727740000000003e-08
3.1898309982350104	1.6046e-28	3.07946e-08
3.2166840954273463	1.6491e-28	3.192804e-08
3.2478441882953537	1.6993e-28	3.327118e-08
3.2794741941603305	1.749e-28	3.468423e-08
3.308446761007963	1.7933e-28	3.595677e-08
3.3398175045297847	1.8392e-28	3.736612000000001e-08
3.3782207391097003	1.8937e-28	3.9054700000000005e-08
3.417434168511977	1.9478e-28	4.08177e-08
3.451818836772982	1.9935e-28	4.236944e-08
3.4831895802948036	2.0337e-28	4.377024e-08
3.518157588827908	2.0765e-28	4.531198e-08
3.55763028057334	2.1237e-28	4.7130600000000005e-08
3.5953205437095788	2.1671e-28	4.881024e-08
3.631195970443728	2.2067e-28	5.048748e-08
3.672451090798354	2.2496e-28	5.23614e-08
3.7187618268445144	2.2969e-28	5.444505e-08
3.7625447550449076	2.3396e-28	5.6540400000000004e-08
3.810378657357106	2.3829e-28	5.867904000000001e-08
3.8634950299110997	2.4298e-28	6.116752e-08
3.9130141374538097	2.4712e-28	6.352640000000002e-08
3.9669407048301637	2.5127e-28	6.606573e-08
4.023848789152807	2.5556e-28	6.875928000000001e-08
4.072816964216311	2.5905e-28	7.13767e-08
4.12473424843321	2.6245e-28	7.34136e-08
4.1922072732394415	2.6659e-28	7.682320000000001e-08
4.261721988998024	2.7075e-28	8.024459999999999e-08
4.319537491521711	2.7403e-28	8.297760000000001e-08
4.3804317343703705	2.7713e-28	8.637060000000002e-08
4.4595391568257075	2.8091e-28	8.9728e-08
4.543021631321794	2.8485e-28	9.448649999999999e-08
4.615615087405348	2.8806e-28	9.784599999999999e-08
4.693458605937802	2.9115e-28	1.0186420000000002e-07
4.794668143147149	2.9492e-28	1.0719940000000003e-07
4.8978545557230575	2.9885e-28	1.1255760000000001e-07
4.977253648314444	3.0178e-28	1.1726910000000001e-07
5.054157340852959	3.0442e-28	1.2122249999999999e-07
5.154135381932318	3.0737e-28	1.271624e-07
5.26062738938346	3.1086e-28	1.3313140000000002e-07
5.354285910848402	3.1386e-28	1.383885e-07
5.4374767152084384	3.1655e-28	1.4368750000000002e-07
5.528380574277353	3.191e-28	1.48862e-07
5.630918830995373	3.2219e-28	1.554042e-07
5.728369064228965	3.2521e-28	1.619658e-07
5.820407196049185	3.28e-28	1.6779660000000003e-07
5.925667707370338	3.3104e-28	1.748885e-07
