   0.0000000E+00   9.1031454E+07   4.6294680E+07   1.3732613E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492754E-02   9.5832474E+07   4.7847283E+07   1.4367900E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985507E-02   9.9976536E+07   4.9903023E+07   1.4987880E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3478261E-02   1.0195398E+08   5.0857013E+07   1.5280897E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7971014E-02   1.0176972E+08   5.1135481E+07   1.5289952E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2463768E-02   9.9464306E+07   4.9949396E+07   1.4940552E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6956522E-02   9.5153289E+07   4.7786411E+07   1.4293263E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0144928E-01   8.9393661E+07   4.4753119E+07   1.3414321E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1594203E-01   8.0921637E+07   4.0692733E+07   1.2160840E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3043478E-01   6.9595252E+07   3.4919453E+07   1.0450974E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492754E-01   5.3237973E+07   2.6758713E+07   7.9993049E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5942029E-01   3.0231214E+07   1.5118018E+07   4.5348267E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7391304E-01   8.3259475E+06   4.1509447E+06   1.2476829E+07   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8840580E-01   2.6206615E+06   1.3274964E+06   3.9481578E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0289855E-01   1.3195443E+06   6.7151707E+05   1.9910614E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1739130E-01   7.9314825E+05   4.0165096E+05   1.1947992E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3188406E-01   5.1398226E+05   2.6530256E+05   7.7928482E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4637681E-01   3.6326788E+05   1.7994018E+05   5.4320806E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6086957E-01   2.5017940E+05   1.2359527E+05   3.7377467E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7536232E-01   1.7978300E+05   8.6780791E+04   2.6656379E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985507E-01   1.3067169E+05   6.2854258E+04   1.9352595E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0434783E-01   8.5696411E+04   4.4165224E+04   1.2986163E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1884058E-01   5.6038072E+04   2.8139585E+04   8.4177657E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3333333E-01   1.9734099E+04   1.0509478E+04   3.0243577E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.4782609E-01   3.6308216E+03   1.8943417E+03   5.5251633E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6231884E-01   2.4853763E+03   1.3033071E+03   3.7886834E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7681159E-01   2.7977970E+03   1.1366050E+03   3.9344020E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.9130435E-01   1.5435377E+03   7.5773668E+02   2.3012744E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0579710E-01   1.4072253E+03   6.2242656E+02   2.0296518E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2028986E-01   1.2803137E+03   6.7935013E+02   1.9596638E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3478261E-01   8.5876824E+02   3.5361045E+02   1.2123787E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4927536E-01   7.5773668E+02   2.6887431E+02   1.0266110E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6376812E-01   5.2094397E+02   2.6047199E+02   7.8141596E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7826087E-01   4.8219607E+02   2.0665546E+02   6.8885153E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9275362E-01   4.6801383E+02   2.6743648E+02   7.3545031E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.0724638E-01   2.8144505E+02   1.5154734E+02   4.3299239E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.2173913E-01   1.8943417E+02   1.6838593E+02   3.5782010E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3623188E-01   2.0479370E+02   2.4575244E+02   4.5054614E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.5072464E-01   3.3898746E+02   1.3958307E+02   4.7857054E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6521739E-01   1.7486231E+02   7.7716583E+01   2.5257889E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7971014E-01   1.8943417E+02   9.4717086E+01   2.8415126E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.9420290E-01   1.2936968E+02   1.8481383E+01   1.4785106E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0869565E-01   1.9845485E+02   9.0206748E+01   2.8866159E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.2318841E-01   7.0487133E+01   7.0487133E+01   1.4097427E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.3768116E-01   1.5499159E+02   1.7221288E+01   1.7221288E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.5217391E-01   1.1787015E+02   6.7354372E+01   1.8522452E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.6666667E-01   3.2945073E+01   4.9417610E+01   8.2362683E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.8115942E-01   4.8366171E+01   6.4488228E+01   1.1285440E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.9565217E-01   4.7358543E+01   0.0000000E+00   4.7358543E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1014493E-01   1.0824810E+02   4.6392042E+01   1.5464014E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2463768E-01   6.0618935E+01   1.5154734E+01   7.5773668E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.3913043E-01   1.4857582E+01   0.0000000E+00   1.4857582E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5362319E-01   2.9143719E+01   4.3715578E+01   7.2859297E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6811594E-01   1.4296919E+01   5.7187674E+01   7.1484593E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.8260870E-01   4.2096482E+01   1.4032161E+01   5.6128643E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.9710145E-01   1.3777031E+01   2.7554061E+01   4.1331092E+01   0.0000000E+00   0.0000000E+00   0.0000000E+00
