   0.0000000E+00   3.9880124E+10   2.0108628E+10   5.9415831E+10   2.1094356E-07   6.6698202E-08   1.6415936E-07
   1.4492754E-02   7.8804615E+04   2.5763047E+04   1.0456766E+05   1.2022973E-01   1.4508185E-01   1.2635272E-01
   2.8985507E-02   5.6451383E+04   2.6141916E+04   8.2593299E+04   1.3248607E-01   1.3086951E-01   1.3197440E-01
   4.3478261E-02   4.0160044E+04   1.9195996E+04   5.9356040E+04   1.1818980E-01   1.1286068E-01   1.1646634E-01
   5.7971014E-02   2.7089086E+04   1.4965300E+04   4.2054386E+04   1.2206800E-01   1.2092515E-01   1.2163216E-01
   7.2463768E-02   2.1822817E+04   1.1972240E+04   3.3795056E+04   1.2211348E-01   1.2623258E-01   1.2357271E-01
   8.6956522E-02   1.8690838E+04   8.9665508E+03   2.7657389E+04   1.1375348E-01   1.1657211E-01   1.1465999E-01
   1.0144928E-01   1.4938237E+04   7.4691187E+03   2.2407356E+04   1.1850774E-01   1.1604281E-01   1.1768609E-01
   1.1594203E-01   1.4775865E+04   6.4407618E+03   2.1216627E+04   1.3893258E-01   1.1690581E-01   1.3221964E-01
   1.3043478E-01   1.1871208E+04   6.3144724E+03   1.8185680E+04   1.3200126E-01   1.3408523E-01   1.3272486E-01
   1.4492754E-01   1.0077898E+04   4.6221938E+03   1.4700092E+04   1.3200985E-01   1.3279494E-01   1.3225543E-01
   1.5942029E-01   1.0263888E+04   5.3041568E+03   1.5568045E+04   1.5908338E-01   1.4555955E-01   1.5447533E-01
   1.7391304E-01   7.7036563E+03   4.1044070E+03   1.1808063E+04   1.2738529E-01   1.3600248E-01   1.3037384E-01
   1.8840580E-01   7.5773668E+03   4.3715578E+03   1.1948925E+04   1.5993965E-01   1.1441459E-01   1.4327956E-01
   2.0289855E-01   6.6031340E+03   2.1108379E+03   8.7139719E+03   1.2731188E-01   1.2279512E-01   1.2621776E-01
   2.1739130E-01   6.1124093E+03   2.8288836E+03   8.9412929E+03   1.3514480E-01   1.6813411E-01   1.4557499E-01
   2.3188406E-01   6.4881204E+03   2.7941540E+03   9.2822744E+03   1.4910225E-01   1.5363456E-01   1.5046154E-01
   2.4637681E-01   5.2595840E+03   2.8080830E+03   8.0676670E+03   1.5458517E-01   1.7085421E-01   1.6024333E-01
   2.6086957E-01   4.4622271E+03   2.2732101E+03   6.7354372E+03   1.6857891E-01   1.7145244E-01   1.6954872E-01
   2.7536232E-01   4.4666583E+03   2.2333292E+03   6.6999875E+03   1.3458136E-01   1.7091463E-01   1.4667579E-01
   2.8985507E-01   4.4706464E+03   2.4626442E+03   6.9332907E+03   1.4487993E-01   1.6137085E-01   1.5073736E-01
   3.0434783E-01   4.1495104E+03   1.8041350E+03   5.9536454E+03   1.4417622E-01   1.5617591E-01   1.4781249E-01
   3.1884058E-01   4.3742072E+03   2.2043249E+03   6.5785321E+03   1.5167715E-01   1.5647760E-01   1.5328568E-01
   3.3333333E-01   3.2615622E+03   1.9437593E+03   5.2053216E+03   1.4588527E-01   1.7859083E-01   1.5809811E-01
   3.4782609E-01   3.2835256E+03   1.9259141E+03   5.2094397E+03   1.7032006E-01   2.0575409E-01   1.8341991E-01
   3.6231884E-01   2.3944479E+03   1.9094964E+03   4.3039444E+03   1.8924877E-01   1.5516711E-01   1.7412803E-01
   3.7681159E-01   2.8852281E+03   1.6611920E+03   4.5464201E+03   1.6580687E-01   1.9335180E-01   1.7587137E-01
   3.9130435E-01   2.6661106E+03   1.4874090E+03   4.1535196E+03   1.5237825E-01   1.5853677E-01   1.5457617E-01
   4.0579710E-01   2.9226986E+03   1.3801632E+03   4.3028619E+03   1.5396689E-01   1.4430854E-01   1.5084564E-01
   4.2028986E-01   2.6651428E+03   1.2280560E+03   3.8931988E+03   1.5125655E-01   1.4435961E-01   1.4906013E-01
   4.3478261E-01   2.4752732E+03   1.2123787E+03   3.6876519E+03   1.6545875E-01   1.7410274E-01   1.6829934E-01
   4.4927536E-01   2.7376293E+03   1.1977128E+03   3.9353421E+03   1.6930945E-01   1.2446437E-01   1.5566095E-01
   4.6376812E-01   2.4626442E+03   1.1129258E+03   3.5755700E+03   2.0295207E-01   1.8995134E-01   1.9890235E-01
   4.7826087E-01   2.7324444E+03   8.2662184E+02   3.5590662E+03   1.8270865E-01   1.6114103E-01   1.7769940E-01
   4.9275362E-01   2.1394918E+03   9.8060041E+02   3.1200922E+03   2.0735927E-01   2.1973909E-01   2.1125007E-01
   5.0724638E-01   1.8402177E+03   8.2268554E+02   2.6629032E+03   1.5858119E-01   1.9702878E-01   1.7045931E-01
   5.2173913E-01   1.7259558E+03   8.8402613E+02   2.6099819E+03   1.6402064E-01   1.9258573E-01   1.7369591E-01
   5.3623188E-01   1.9250608E+03   6.9629857E+02   2.6213593E+03   2.0879395E-01   2.0622190E-01   2.0807794E-01
   5.5072464E-01   1.5154734E+03   1.0369028E+03   2.5523762E+03   1.9084609E-01   1.5742188E-01   1.7726736E-01
   5.6521739E-01   1.6514774E+03   7.7716583E+02   2.4286432E+03   1.9702818E-01   1.5708142E-01   1.8423628E-01
   5.7971014E-01   1.7806812E+03   7.1984985E+02   2.5005311E+03   2.1996194E-01   1.9682697E-01   2.1329605E-01
   5.9420290E-01   1.5709175E+03   9.6103189E+02   2.5319494E+03   1.4661411E-01   1.6900199E-01   1.5510887E-01
   6.0869565E-01   1.7139282E+03   8.8402613E+02   2.5979543E+03   1.8347868E-01   1.9965780E-01   1.8898407E-01
   6.2318841E-01   1.5507169E+03   6.5200598E+02   2.2027229E+03   2.1292570E-01   2.1771559E-01   2.1434350E-01
   6.3768116E-01   1.2915966E+03   6.7163024E+02   1.9632269E+03   1.8676278E-01   1.7392849E-01   1.8237210E-01
   6.5217391E-01   1.4481190E+03   4.8831920E+02   1.9364382E+03   1.9344823E-01   1.6864638E-01   1.8719385E-01
   6.6666667E-01   1.2354402E+03   4.9417610E+02   1.7296163E+03   2.4111168E-01   2.1412404E-01   2.3340083E-01
   6.8115942E-01   1.0156896E+03   6.1263817E+02   1.6283278E+03   2.1112540E-01   2.2058675E-01   2.1468512E-01
   6.9565217E-01   1.0261018E+03   5.0515779E+02   1.5312595E+03   2.1571901E-01   2.3301772E-01   2.2142580E-01
   7.1014493E-01   8.9691281E+02   5.7216852E+02   1.4690813E+03   2.3137990E-01   1.8685796E-01   2.1403978E-01
   7.2463768E-01   1.0608314E+03   4.6979674E+02   1.5306281E+03   2.0354959E-01   1.9857668E-01   2.0201985E-01
   7.3913043E-01   9.0631250E+02   4.0115472E+02   1.3074672E+03   1.9559862E-01   2.5429386E-01   2.1360739E-01
   7.5362319E-01   7.1402111E+02   4.2258392E+02   1.1366050E+03   2.3643019E-01   2.0240925E-01   2.2376985E-01
   7.6811594E-01   7.2914285E+02   4.8609523E+02   1.2152381E+03   2.0525827E-01   1.9309313E-01   2.0039029E-01
   7.8260870E-01   9.9628342E+02   2.9467538E+02   1.2909588E+03   2.3197962E-01   2.1941060E-01   2.2911060E-01
   7.9710145E-01   8.4039887E+02   3.3064873E+02   1.1710476E+03   2.4201767E-01   2.4311654E-01   2.4232794E-01
   8.1159420E-01   5.4124049E+02   3.9239935E+02   9.3363984E+02   2.6555523E-01   2.5188528E-01   2.5980989E-01
   8.2608696E-01   6.7797493E+02   3.4563428E+02   1.0236092E+03   2.0117435E-01   2.6003968E-01   2.2105095E-01
   8.4057971E-01   6.9241456E+02   3.5273949E+02   1.0451540E+03   1.9728968E-01   2.3634052E-01   2.1046934E-01
   8.5507246E-01   5.2656278E+02   2.3117390E+02   7.5773668E+02   2.4087131E-01   1.8939930E-01   2.2516798E-01
   8.6956522E-01   5.5567357E+02   2.9046573E+02   8.4613930E+02   2.4850090E-01   2.7359235E-01   2.5711438E-01
   8.8405797E-01   5.4656417E+02   2.1117252E+02   7.5773668E+02   2.3259594E-01   2.8783030E-01   2.4798912E-01
   8.9855072E-01   5.3774861E+02   2.4443119E+02   7.8217980E+02   2.2347572E-01   2.5567589E-01   2.3353828E-01
