   0.0000000E+00   3.9752218E+10   2.0043742E+10   5.9293835E+10   2.3192513E-07   1.5718075E-07   1.7294301E-07
   1.4492754E-02   5.0541037E+05   2.1065080E+05   7.1606117E+05   1.0447905E-01   9.5452284E-02   1.0182355E-01
   2.8985507E-02   2.7013313E+05   1.2654203E+05   3.9667515E+05   1.1521293E-01   1.2847770E-01   1.1943445E-01
   4.3478261E-02   1.6341854E+05   8.9412929E+04   2.5283147E+05   1.1081614E-01   1.0446762E-01   1.0857069E-01
   5.7971014E-02   1.1763862E+05   6.1944974E+04   1.7958359E+05   1.3256332E-01   1.2691025E-01   1.3060329E-01
   7.2463768E-02   1.0259755E+05   4.9555979E+04   1.5215353E+05   1.2305915E-01   1.2170250E-01   1.2260827E-01
   8.6956522E-02   8.1456694E+04   4.0412623E+04   1.2186932E+05   1.1851671E-01   1.2765135E-01   1.2152524E-01
   1.0144928E-01   6.5381851E+04   3.5180632E+04   1.0056248E+05   1.2732884E-01   1.1698513E-01   1.2370040E-01
   1.1594203E-01   6.0618935E+04   2.9551731E+04   9.0170665E+04   1.3663778E-01   1.3885805E-01   1.3735001E-01
   1.3043478E-01   5.2031252E+04   2.5342082E+04   7.7373335E+04   1.2332573E-01   1.1032307E-01   1.1906646E-01
   1.4492754E-01   4.8267827E+04   2.0004248E+04   6.8272075E+04   1.2401174E-01   1.1857636E-01   1.2241524E-01
   1.5942029E-01   4.3053221E+04   2.0183350E+04   6.3236571E+04   1.1629542E-01   1.1298088E-01   1.1522921E-01
   1.7391304E-01   3.6876519E+04   1.9385430E+04   5.6261949E+04   1.2488987E-01   1.0966033E-01   1.1964132E-01
   1.8840580E-01   3.4214726E+04   1.7194794E+04   5.1409520E+04   1.2456979E-01   1.3284100E-01   1.2733585E-01
   2.0289855E-01   3.0634212E+04   1.4884113E+04   4.5518325E+04   1.2867706E-01   1.2658535E-01   1.2799292E-01
   2.1739130E-01   2.9400183E+04   1.5457828E+04   4.4858012E+04   1.3166430E-01   1.2735310E-01   1.3013477E-01
   2.3188406E-01   2.8557201E+04   1.3118316E+04   4.1675518E+04   1.3568678E-01   1.4970899E-01   1.4010037E-01
   2.4637681E-01   2.6743648E+04   1.3683833E+04   4.0427481E+04   1.2938880E-01   1.2120403E-01   1.2658200E-01
   2.6086957E-01   2.5636758E+04   1.1618629E+04   3.7255387E+04   1.3615302E-01   1.4835003E-01   1.3995545E-01
   2.7536232E-01   2.1934483E+04   1.1844621E+04   3.3779104E+04   1.3651212E-01   1.5347901E-01   1.4245533E-01
   2.8985507E-01   2.0724098E+04   1.0911408E+04   3.1635507E+04   1.4041629E-01   1.4153275E-01   1.4079907E-01
   3.0434783E-01   2.0531056E+04   1.0572231E+04   3.1103287E+04   1.4173181E-01   1.4390822E-01   1.4246175E-01
   3.1884058E-01   1.8736762E+04   9.1272828E+03   2.7864044E+04   1.3318609E-01   1.5230260E-01   1.3943906E-01
   3.3333333E-01   1.8020955E+04   8.2692134E+03   2.6290168E+04   1.3668993E-01   1.3650644E-01   1.3663205E-01
   3.4782609E-01   1.5723036E+04   7.5457945E+03   2.3268831E+04   1.4722586E-01   1.4282255E-01   1.4578479E-01
   3.6231884E-01   1.5488138E+04   6.9711775E+03   2.2459315E+04   1.5177127E-01   1.5736516E-01   1.5350578E-01
   3.7681159E-01   1.5825039E+04   7.0819236E+03   2.2906963E+04   1.5122002E-01   1.4489085E-01   1.4926321E-01
   3.9130435E-01   1.3835711E+04   7.0441447E+03   2.0879855E+04   1.4745179E-01   1.4549700E-01   1.4678536E-01
   4.0579710E-01   1.2719151E+04   6.8737542E+03   1.9592906E+04   1.6089887E-01   1.7383285E-01   1.6543299E-01
   4.2028986E-01   1.1940885E+04   5.7222184E+03   1.7663103E+04   1.5166106E-01   1.5300775E-01   1.5206086E-01
   4.3478261E-01   1.1871208E+04   5.7335409E+03   1.7604749E+04   1.5144194E-01   1.6261597E-01   1.5508094E-01
   4.4927536E-01   1.0803859E+04   6.2085522E+03   1.7012411E+04   1.6246293E-01   1.6405180E-01   1.6304033E-01
   4.6376812E-01   1.0040011E+04   5.0436848E+03   1.5083696E+04   1.4704903E-01   1.6032666E-01   1.5148691E-01
   4.7826087E-01   1.1021624E+04   5.3730419E+03   1.6394666E+04   1.5416342E-01   1.4602627E-01   1.5149137E-01
   4.9275362E-01   9.2042721E+03   4.7692838E+03   1.3973556E+04   1.6457006E-01   1.6237518E-01   1.6381592E-01
   5.0724638E-01   9.5907815E+03   5.0443614E+03   1.4635143E+04   1.6357282E-01   1.6393574E-01   1.6369730E-01
   5.2173913E-01   8.6087307E+03   4.2938412E+03   1.2902572E+04   1.5404071E-01   1.6371504E-01   1.5725081E-01
   5.3623188E-01   8.3965416E+03   4.2801883E+03   1.2676730E+04   1.7841704E-01   1.7358850E-01   1.7676339E-01
   5.5072464E-01   8.7339123E+03   4.2672540E+03   1.3001166E+04   1.5797452E-01   1.7400711E-01   1.6323271E-01
   5.6521739E-01   7.6939417E+03   4.0606915E+03   1.1754633E+04   1.7660479E-01   1.5385459E-01   1.6872604E-01
   5.7971014E-01   7.5205366E+03   3.9970610E+03   1.1517598E+04   1.7396707E-01   1.7205416E-01   1.7329705E-01
   5.9420290E-01   7.0229254E+03   3.7332393E+03   1.0756165E+04   1.8558141E-01   1.6049861E-01   1.7684792E-01
