   0.0000000E+00   1.8618845E+10   9.3253926E+09   2.7938255E+10   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492754E-02   2.0162973E+10   1.0117884E+10   3.0223795E+10   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8985507E-02   8.4145613E+09   4.2201660E+09   1.2614552E+10   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3478261E-02   2.3516121E+09   1.1791307E+09   3.5285340E+09   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.7971014E-02   8.9607932E+08   4.4961386E+08   1.3452781E+09   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.2463768E-02   7.6037209E+07   3.8130219E+07   1.1415682E+08   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.6956522E-02   3.6976287E+06   1.8714833E+06   5.5691120E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0144928E-01   2.5113559E+06   1.2639048E+06   3.7752607E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.1594203E-01   8.7736436E+05   4.3872954E+05   1.3160939E+06   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3043478E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.4492754E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5942029E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.7391304E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.8840580E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.0289855E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1739130E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3188406E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
