   0.0000000E+00   7.9471423E+06   4.2675730E+06   1.2214715E+07   3.9448917E-03   4.5677576E-03   1.2718197E-03
   1.4492754E-02   7.9683590E+06   4.5524820E+06   1.2520841E+07   3.6189778E-04   3.9993000E-04   3.5317648E-04
   2.8985507E-02   8.3112348E+06   4.6714467E+06   1.2982303E+07   7.8631064E-04   4.8147519E-04   6.2860387E-04
   4.3478261E-02   8.6710335E+06   4.8399168E+06   1.3510192E+07   3.5405975E-04   2.0804660E-04   2.2533986E-04
   5.7971014E-02   8.7700444E+06   4.9275617E+06   1.3697038E+07   4.4619395E-04   9.0328831E-04   5.9575014E-04
   7.2463768E-02   8.3284354E+06   4.6899354E+06   1.3017310E+07   3.7613053E-04   2.5515135E-04   3.2382098E-04
   8.6956522E-02   7.7218420E+06   4.2473667E+06   1.1968198E+07   9.1715129E-04   5.9147209E-04   7.7413118E-04
   1.0144928E-01   6.8919399E+06   3.6843323E+06   1.0575081E+07   4.5613789E-04   1.3670864E-04   3.3371249E-04
   1.1594203E-01   6.1119988E+06   3.2930289E+06   9.4034175E+06   5.2597961E-04   2.0698294E-04   3.1759911E-04
   1.3043478E-01   5.4866029E+06   2.8585195E+06   8.3446173E+06   6.6553640E-04   2.8572680E-04   5.2466130E-04
   1.4492754E-01   4.8779299E+06   2.5659995E+06   7.4430959E+06   5.5084436E-04   8.1386106E-04   4.6590697E-04
   1.5942029E-01   3.3330081E+06   1.6654363E+06   4.9981001E+06   5.1474440E-04   5.7352813E-04   4.5074541E-04
   1.7391304E-01   1.4857322E+06   6.2462761E+05   2.1103598E+06   1.9787889E-03   1.4028525E-03   1.8057425E-03
   1.8840580E-01   9.6745488E+05   3.5001606E+05   1.3174709E+06   2.0053547E-03   4.3208423E-03   2.6113755E-03
   2.0289855E-01   8.0861329E+05   2.7906360E+05   1.0876769E+06   1.2107955E-03   1.1829124E-03   7.0376149E-04
   2.1739130E-01   7.1262609E+05   2.2696739E+05   9.3959349E+05   1.4534399E-03   2.1411007E-03   1.6014672E-03
   2.3188406E-01   6.2882673E+05   1.9928475E+05   8.2811148E+05   3.9324462E-03   2.7524929E-03   3.0288676E-03
   2.4637681E-01   5.4365378E+05   1.6964387E+05   7.1329766E+05   2.3063091E-03   2.5610711E-03   2.3340330E-03
