   0.0000000E+00   5.3690190E+07   3.4013284E+07   8.7703475E+07   2.1601389E-03   5.1033925E-04   1.2308217E-03
   1.4492754E-02   5.4533551E+07   3.4144373E+07   8.8677166E+07   5.1908602E-04   1.3478124E-04   3.0817828E-04
   2.8985507E-02   5.6070241E+07   3.4832776E+07   9.0902260E+07   3.4159421E-04   7.1642634E-05   1.8955803E-04
   4.3478261E-02   5.8134569E+07   3.6055890E+07   9.4189196E+07   2.6246989E-04   1.6040970E-04   2.2296326E-04
   5.7971014E-02   5.9821985E+07   3.6858586E+07   9.6678676E+07   1.3196196E-04   7.3566859E-05   8.3922542E-05
   7.2463768E-02   6.0758813E+07   3.6638842E+07   9.7393866E+07   3.9683253E-04   3.9939291E-05   2.5407610E-04
   8.6956522E-02   6.0535079E+07   3.5623348E+07   9.6155901E+07   2.3886880E-04   8.6683229E-05   1.6099114E-04
   1.0144928E-01   5.9014157E+07   3.3970202E+07   9.2981652E+07   1.9907938E-04   9.0239865E-05   1.5756456E-04
   1.1594203E-01   5.6909624E+07   3.1839054E+07   8.8744889E+07   1.9218091E-04   4.5361391E-05   1.1953209E-04
   1.3043478E-01   5.4662872E+07   2.9938934E+07   8.4598354E+07   1.9864402E-04   8.0509181E-05   1.4433617E-04
   1.4492754E-01   5.2174187E+07   2.8359356E+07   8.0531118E+07   8.9594667E-05   1.3546718E-04   5.0244646E-05
   1.5942029E-01   4.4421831E+07   2.3702692E+07   6.8122043E+07   2.4679531E-04   2.7745672E-04   1.8418494E-04
   1.7391304E-01   2.2834206E+07   1.0311533E+07   3.3145107E+07   1.5382485E-04   5.8179271E-04   2.2954383E-04
   1.8840580E-01   1.3007133E+07   4.5791194E+06   1.7586252E+07   8.1576427E-04   1.4967015E-03   9.5275101E-04
   2.0289855E-01   1.0075895E+07   3.2024658E+06   1.3278091E+07   5.8324058E-04   1.8056648E-03   8.4387844E-04
   2.1739130E-01   8.6821469E+06   2.5720614E+06   1.1254107E+07   2.6322026E-04   1.8294919E-03   6.1291530E-04
   2.3188406E-01   7.6932532E+06   2.1771669E+06   9.8703728E+06   5.0161840E-04   2.1902685E-03   5.0955549E-04
   2.4637681E-01   6.8998611E+06   1.9148897E+06   8.8147063E+06   5.0071158E-04   1.9700849E-03   5.1318034E-04
   2.6086957E-01   6.2015696E+06   1.7303338E+06   7.9318613E+06   3.4604551E-04   1.8055466E-03   2.8039322E-04
   2.7536232E-01   5.5663736E+06   1.5481358E+06   7.1144695E+06   1.3038141E-04   1.1941551E-03   2.5716496E-04
   2.8985507E-01   4.8064374E+06   1.3894239E+06   6.1958234E+06   3.0725427E-04   6.5035768E-04   3.6112063E-04
   3.0434783E-01   3.6771518E+06   1.1161101E+06   4.7932258E+06   2.0103143E-04   8.9304125E-04   3.2249922E-04
   3.1884058E-01   1.9221713E+06   6.0477720E+05   2.5269485E+06   1.7734695E-03   3.3878856E-04   1.4295260E-03
   3.3333333E-01   3.5257817E+05   8.2099122E+04   4.3467730E+05   1.1987868E-02   4.3659235E-04   9.7498923E-03
   3.4782609E-01   8.1077825E+04   7.4510774E+03   8.8528903E+04   5.4586663E-02   2.8923870E-03   5.0224536E-02
   3.6231884E-01   8.5593936E+04   8.0016994E+03   9.3595635E+04   5.3859338E-02   2.2225567E-03   4.9421191E-02
   3.7681159E-01   9.0258097E+04   7.7522292E+03   9.8010326E+04   7.1950915E-02   3.9903229E-04   6.6255358E-02
   3.9130435E-01   9.0479373E+04   6.6512442E+03   9.7130617E+04   7.0527024E-02   6.7871541E-04   6.5720127E-02
   4.0579710E-01   8.7464463E+04   6.4136998E+03   9.3878163E+04   7.2554232E-02   2.9876686E-03   6.7801099E-02
   4.2028986E-01   7.6243988E+04   5.6438319E+03   8.1887820E+04   6.5308648E-02   2.5418647E-04   6.0791684E-02
   4.3478261E-01   6.6882891E+04   4.5716780E+03   7.1454569E+04   6.6558901E-02   7.3548971E-06   6.2300670E-02
   4.4927536E-01   5.6170287E+04   3.3242642E+03   5.9494551E+04   6.3841186E-02   8.4304992E-06   6.0273598E-02
   4.6376812E-01   4.7216467E+04   2.2495308E+03   4.9465998E+04   6.0005790E-02   1.6987365E-05   5.7277705E-02
   4.7826087E-01   3.9218614E+04   2.1813632E+03   4.1399977E+04   5.5436971E-02   5.7520205E-06   5.2515928E-02
   4.9275362E-01   3.2181523E+04   1.2703233E+03   3.3451846E+04   5.5422543E-02   1.2560053E-05   5.3318336E-02
   5.0724638E-01   2.7689863E+04   1.4721741E+03   2.9162038E+04   4.0412765E-02   8.7341019E-05   3.8376613E-02
   5.2173913E-01   2.4016043E+04   1.0524121E+03   2.5068455E+04   4.0650907E-02   4.0551839E-06   3.8944173E-02
   5.3623188E-01   1.9987865E+04   4.9150488E+02   2.0479370E+04   4.1555993E-02   5.3477870E-06   4.0558522E-02
   5.5072464E-01   1.5473781E+04   6.3809405E+02   1.6111875E+04   3.8305807E-02   4.8621319E-05   3.6786851E-02
   5.6521739E-01   1.3736406E+04   3.6915377E+02   1.4105560E+04   3.4780128E-02   6.2152797E-06   3.3870066E-02
   5.7971014E-01   9.8316335E+03   3.5992492E+02   1.0191558E+04   3.1579229E-02   1.2583698E-05   3.0464407E-02
   5.9420290E-01   8.3351035E+03   9.2406913E+01   8.4275104E+03   3.4060610E-02   6.2417985E-06   3.3687203E-02
   6.0869565E-01   6.3866378E+03   5.4124049E+01   6.4407618E+03   3.3650787E-02   1.0621370E-05   3.3368097E-02
   6.2318841E-01   5.1631825E+03   5.2865350E+01   5.2160479E+03   4.4449096E-02   1.8858871E-05   4.3998789E-02
   6.3768116E-01   4.4603137E+03   5.1663865E+01   4.5119775E+03   3.6470911E-02   3.4993301E-06   3.6053265E-02
   6.5217391E-01   3.2666870E+03   6.7354372E+01   3.3340414E+03   4.5152095E-02   2.6165977E-05   4.4240449E-02
   6.6666667E-01   2.1908474E+03   3.2945073E+01   2.2237924E+03   4.6441642E-02   2.9361314E-05   4.5754031E-02
   6.8115942E-01   1.5638395E+03   1.6122057E+01   1.5799616E+03   3.6020193E-02   2.3654547E-05   3.5652874E-02
   6.9565217E-01   1.1050327E+03   1.5786181E+01   1.1208188E+03   6.3300257E-02   1.2814153E-05   6.2408529E-02
   7.1014493E-01   7.4227267E+02   3.0928028E+01   7.7320070E+02   5.1962003E-02   6.2484791E-06   4.9883758E-02
   7.2463768E-01   5.1526095E+02   0.0000000E+00   5.1526095E+02   4.9571135E-02   0.0000000E+00   4.9571135E-02
   7.3913043E-01   4.6058504E+02   0.0000000E+00   4.6058504E+02   4.3576936E-02   0.0000000E+00   4.3576936E-02
   7.5362319E-01   2.9143719E+02   0.0000000E+00   2.9143719E+02   1.0548213E-01   0.0000000E+00   1.0548213E-01
   7.6811594E-01   2.4304762E+02   0.0000000E+00   2.4304762E+02   2.1240077E-02   0.0000000E+00   2.1240077E-02
   7.8260870E-01   1.9645025E+02   0.0000000E+00   1.9645025E+02   5.5749794E-02   0.0000000E+00   5.5749794E-02
   7.9710145E-01   1.5154734E+02   0.0000000E+00   1.5154734E+02   6.6960284E-02   0.0000000E+00   6.6960284E-02
   8.1159420E-01   1.2177911E+02   0.0000000E+00   1.2177911E+02   3.6572015E-02   0.0000000E+00   3.6572015E-02
   8.2608696E-01   5.3174504E+01   0.0000000E+00   5.3174504E+01   7.0878067E-06   0.0000000E+00   7.0878067E-06
   8.4057971E-01   1.1757983E+02   0.0000000E+00   1.1757983E+02   4.6338017E-02   0.0000000E+00   4.6338017E-02
   8.5507246E-01   3.8528984E+01   0.0000000E+00   3.8528984E+01   1.2232840E-01   0.0000000E+00   1.2232840E-01
   8.6956522E-01   3.7886834E+01   0.0000000E+00   3.7886834E+01   2.5579893E-01   0.0000000E+00   2.5579893E-01
   8.8405797E-01   2.4843826E+01   0.0000000E+00   2.4843826E+01   3.3218212E-06   0.0000000E+00   3.3218212E-06
   8.9855072E-01   2.4443119E+01   0.0000000E+00   2.4443119E+01   4.1466388E-06   0.0000000E+00   4.1466388E-06
   9.1304348E-01   1.2027566E+01   0.0000000E+00   1.2027566E+01   2.3330896E-05   0.0000000E+00   2.3330896E-05
   9.2753623E-01   1.1839636E+01   0.0000000E+00   1.1839636E+01   4.2487086E-01   0.0000000E+00   4.2487086E-01
   9.4202899E-01   2.3314975E+01   0.0000000E+00   2.3314975E+01   5.4198770E-06   0.0000000E+00   5.4198770E-06
   9.5652174E-01   3.4442577E+01   0.0000000E+00   3.4442577E+01   1.8912958E-05   0.0000000E+00   1.8912958E-05
   9.7101449E-01   3.3928508E+01   0.0000000E+00   3.3928508E+01   1.3712098E-05   0.0000000E+00   1.3712098E-05
   9.8550725E-01   3.3429560E+01   0.0000000E+00   3.3429560E+01   1.3783619E-01   0.0000000E+00   1.3783619E-01
   1.0000000E+00   2.1884092E+01   0.0000000E+00   2.1884092E+01   3.2713253E-06   0.0000000E+00   3.2713253E-06
