# ATOM = CIV, log(nuLnu) = 44.0  [erg/s] at 1 Ryd, log(N_H) = 22.0 [1/cm2], metallicity = 1.0 Z_sun, WO line transfer
 # (1) radius [kpc] (2) emissivity [erg/s/cm3/sr] (3) number_density [1/cm3]
1.029948825199024	7.4481e-31	1.11008079e-11
1.0555704262613712	8.7917e-31	1.3187171549999999e-11
1.0975871297490176	1.14665e-30	1.74218226e-11
1.1414899667831202	1.49809e-30	2.3133978e-11
1.1735509962935935	1.81201e-30	2.8080013500000003e-11
1.1884747849214847	1.97613e-30	3.0828839999999994e-11
1.2005337246575072	2.12049e-30	3.3205536e-11
1.216212614859839	2.31346e-30	3.64931175e-11
1.2365906350318652	2.59152e-30	4.1061215999999996e-11
1.2630872465023624	2.9950999999999997e-30	4.7994863e-11
1.289784786288805	3.4579e-30	5.6032577999999995e-11
1.3108919818009561	3.8714e-30	6.31486275e-11
1.3324690903100769	4.3213e-30	7.11642435e-11
1.3605212758395073	4.9813999999999996e-30	8.2817007e-11
1.3895359728179026	5.7550000000000006e-30	9.702485099999998e-11
1.413563110469843	6.4694e-30	1.101364425e-10
1.438562481908617	7.2857e-30	1.254115065e-10
1.4710642574024544	8.471899999999999e-30	1.47948297e-10
1.5042530781056542	9.8481e-30	1.748300155e-10
1.5312131210145419	1.11096e-29	2.0045409999999998e-10
1.559138916151684	1.25108e-29	2.27635625e-10
1.59544212575204	1.4559600000000002e-29	2.71122635e-10
1.6311393096252693	1.68346e-29	3.182182499999999e-10
1.6570687847201138	1.86532e-29	3.5807803500000005e-10
1.6817991714778637	2.05108e-29	3.996684999999999e-10
1.7139477020291518	2.3131100000000002e-29	4.5743166000000004e-10
1.7481930167807105	2.6202e-29	5.27939475e-10
1.778040594036493	2.9112799999999997e-29	5.965576049999999e-10
1.8097094892529433	3.2438e-29	6.776038500000001e-10
1.8508771085667552	3.7147e-29	7.946163400000001e-10
1.8925826972426145	4.2407e-29	9.279323550000001e-10
1.926134485226232	4.6987e-29	1.0484137999999999e-09
1.9608983246641019	5.2052e-29	1.186794945e-09
2.006094232634693	5.9158e-29	1.383993975e-09
2.0539151718297344	6.74e-29	1.6208565450000001e-09
2.0954587215411213	7.5203e-29	1.8555295499999998e-09
2.139368040133803	8.386500000000001e-29	2.1237285999999996e-09
2.196055751464764	9.6012e-29	2.4982747999999998e-09
2.2543995010126308	1.09659e-28	2.9627482499999998e-09
2.2991676261170153	1.20892e-28	3.35503245e-09
2.3346120292056685	1.30212e-28	3.6754654999999993e-09
