   0.0000000E+00   3.2389891E+10   1.6355855E+10   4.8721256E+10   8.3474644E-07   9.9033247E-07   6.2163526E-07
   1.4492754E-02   2.9663118E+07   1.4599313E+07   4.4262431E+07   1.0070799E-04   5.6488703E-04   1.5634098E-04
   2.8985507E-02   3.1827214E+07   1.5823436E+07   4.7650271E+07   1.2276497E-04   4.9723096E-05   8.6170686E-05
   4.3478261E-02   2.7765493E+07   1.3741555E+07   4.1506542E+07   1.8877016E-04   1.0914153E-04   1.1114125E-04
   5.7971014E-02   2.1261902E+07   1.0458092E+07   3.1719615E+07   1.3933323E-05   7.5624500E-05   2.0549665E-05
   7.2463768E-02   1.6902378E+07   8.2638763E+06   2.5165648E+07   4.4519265E-05   3.6780487E-04   1.5035524E-04
   8.6956522E-02   1.4273612E+07   6.9010869E+06   2.1174573E+07   1.4801402E-04   1.7737963E-04   9.0617804E-05
   1.0144928E-01   1.2162215E+07   5.8914027E+06   1.8053293E+07   1.5259961E-04   2.3775639E-04   1.5917390E-04
   1.1594203E-01   9.9938838E+06   4.8352125E+06   1.4828812E+07   1.9706456E-04   2.0787979E-04   1.9229107E-04
   1.3043478E-01   7.8001414E+06   3.7763071E+06   1.1576364E+07   3.1530045E-04   4.0588843E-04   3.0790519E-04
   1.4492754E-01   5.6762813E+06   2.7012555E+06   8.3775368E+06   7.8312427E-04   6.0091334E-04   7.2212128E-04
   1.5942029E-01   3.9042727E+06   1.8669254E+06   5.7711292E+06   5.8883365E-04   6.5026496E-04   6.0691855E-04
   1.7391304E-01   2.9379977E+06   1.4167782E+06   4.3547759E+06   9.8838603E-04   1.9994242E-03   1.2962721E-03
   1.8840580E-01   2.4246408E+06   1.1511186E+06   3.5757594E+06   1.7172370E-03   1.2360429E-03   1.5621140E-03
   2.0289855E-01   2.0605567E+06   9.6205497E+05   3.0226116E+06   1.2206712E-03   1.7146253E-03   1.3649999E-03
   2.1739130E-01   1.7273871E+06   8.1401126E+05   2.5413983E+06   2.3791640E-03   1.2709102E-03   2.0202660E-03
   2.3188406E-01   1.4371423E+06   6.8698302E+05   2.1241254E+06   3.7444249E-04   1.4797638E-03   7.3171358E-04
   2.4637681E-01   1.2144736E+06   5.6148288E+05   1.7759565E+06   2.2415473E-03   1.9969514E-03   2.1083073E-03
   2.6086957E-01   9.9082491E+05   4.6958626E+05   1.4604112E+06   1.6906895E-03   1.5895664E-03   1.6376663E-03
   2.7536232E-01   8.0467648E+05   3.8022429E+05   1.1849008E+06   3.6675347E-03   2.3297000E-03   3.2365988E-03
   2.8985507E-01   6.2414771E+05   2.9722221E+05   9.2136992E+05   4.3507162E-03   6.2171849E-03   4.8190110E-03
   3.0434783E-01   4.6294103E+05   2.2082612E+05   6.8376715E+05   5.4798640E-03   8.6311191E-03   5.9721779E-03
   3.1884058E-01   2.7595392E+05   1.2537098E+05   4.0132490E+05   1.1792492E-02   6.8982917E-03   1.0205687E-02
   3.3333333E-01   6.7405620E+04   3.3142744E+04   1.0054836E+05   5.4603236E-02   4.5070417E-02   5.1460834E-02
   3.4782609E-01   1.3923412E+04   5.6198804E+03   1.9543292E+04   2.3311115E-01   2.3542630E-01   2.3377513E-01
   3.6231884E-01   1.3699879E+04   5.7587988E+03   1.9458678E+04   2.7412119E-01   2.9232230E-01   2.7950597E-01
   3.7681159E-01   9.9088643E+03   4.5755638E+03   1.4484428E+04   2.9444777E-01   2.9704562E-01   2.9526840E-01
   3.9130435E-01   8.1386533E+03   4.0693266E+03   1.2207980E+04   2.8517263E-01   2.9132254E-01   2.8722237E-01
   4.0579710E-01   6.1701416E+03   3.5451252E+03   9.7152668E+03   3.0608847E-01   3.0603237E-01   3.0606800E-01
   4.2028986E-01   5.7483473E+03   2.7696582E+03   8.5180055E+03   3.0386292E-01   3.0452989E-01   3.0407256E-01
   4.3478261E-01   4.1170360E+03   2.6520784E+03   6.7691144E+03   2.9780851E-01   3.0509736E-01   3.0066287E-01
   4.4927536E-01   4.1064440E+03   1.7354614E+03   5.8419054E+03   2.9903073E-01   3.0858104E-01   3.0186785E-01
   4.6376812E-01   3.4098151E+03   1.6575490E+03   5.0673641E+03   2.9593606E-01   2.7191809E-01   2.8807935E-01
   4.7826087E-01   2.9390999E+03   1.3088179E+03   4.2479178E+03   2.7878949E-01   2.9822642E-01   2.8477817E-01
   4.9275362E-01   2.4737874E+03   1.1143187E+03   3.5881061E+03   2.7206692E-01   3.0551911E-01   2.8245580E-01
   5.0724638E-01   2.4680566E+03   9.3093364E+02   3.3989903E+03   2.4008424E-01   2.6473250E-01   2.4683504E-01
   5.2173913E-01   1.9574864E+03   8.4192965E+02   2.7994161E+03   2.2103576E-01   2.1560712E-01   2.1940309E-01
   5.3623188E-01   1.8226639E+03   8.8061290E+02   2.7032768E+03   2.2268712E-01   2.2965662E-01   2.2495749E-01
   5.5072464E-01   1.7148778E+03   1.1166646E+03   2.8315423E+03   2.1335827E-01   2.1785619E-01   2.1513209E-01
   5.6521739E-01   1.3211819E+03   7.9659498E+02   2.1177769E+03   2.1202523E-01   2.1607668E-01   2.1354917E-01
   5.7971014E-01   1.0040011E+03   5.1147226E+02   1.5154734E+03   1.9336113E-01   1.9713172E-01   1.9463371E-01
   5.9420290E-01   7.9469945E+02   6.0988562E+02   1.4045851E+03   2.7507740E-01   1.7634330E-01   2.3220430E-01
   6.0869565E-01   8.6598478E+02   5.4124049E+02   1.4072253E+03   2.2876812E-01   2.3902907E-01   2.3271464E-01
   6.2318841E-01   1.0925506E+03   3.3481388E+02   1.4273645E+03   2.4347802E-01   2.0359466E-01   2.3412267E-01
   6.3768116E-01   8.4384313E+02   3.9608963E+02   1.2399328E+03   2.1100394E-01   1.7854112E-01   2.0063387E-01
   6.5217391E-01   6.2302794E+02   2.1890171E+02   8.4192965E+02   2.0230639E-01   1.9467565E-01   2.0032240E-01
   6.6666667E-01   5.6006624E+02   2.4708805E+02   8.0715429E+02   2.3978449E-01   1.9811212E-01   2.2702765E-01
   6.8115942E-01   6.6100434E+02   9.6732343E+01   7.5773668E+02   2.4268229E-01   2.3678124E-01   2.4192897E-01
   6.9565217E-01   4.7358543E+02   1.1050327E+02   5.8408869E+02   1.8914414E-01   1.1398117E-01   1.7492412E-01
   7.1014493E-01   5.1031246E+02   1.7010415E+02   6.8041661E+02   2.3314999E-01   2.3100233E-01   2.3261307E-01
   7.2463768E-01   4.0917781E+02   1.2123787E+02   5.3041568E+02   2.4286903E-01   2.4546461E-01   2.4346231E-01
   7.3913043E-01   2.8229406E+02   1.4857582E+02   4.3086988E+02   2.1622600E-01   1.6230574E-01   1.9763281E-01
   7.5362319E-01   3.4972462E+02   1.8943417E+02   5.3915879E+02   2.5564035E-01   2.4476735E-01   2.5182011E-01
   7.6811594E-01   1.8585994E+02   7.1484593E+01   2.5734453E+02   2.2813331E-01   2.4106886E-01   2.3172652E-01
   7.8260870E-01   2.6661106E+02   4.2096482E+01   3.0870754E+02   2.0143029E-01   2.3260035E-01   2.0568076E-01
   7.9710145E-01   2.3420952E+02   8.2662184E+01   3.1687170E+02   2.7183683E-01   2.2425409E-01   2.5942394E-01
