   0.0000000E+00   2.5921299E+10   1.3670594E+10   3.9584116E+10   5.8219405E-06   3.6171882E-06   2.8371673E-06
   1.4492754E-02   7.5691075E+07   3.7808030E+07   1.1349910E+08   7.1771849E-03   7.0666161E-03   7.1386593E-03
   2.8985507E-02   6.8052710E+07   3.4066326E+07   1.0211904E+08   1.3185134E-02   1.1860133E-02   1.2743433E-02
   4.3478261E-02   5.2237609E+07   2.6042147E+07   7.8279251E+07   6.0897449E-03   4.1852889E-03   5.4464793E-03
   5.7971014E-02   3.4909118E+07   1.7244003E+07   5.2152932E+07   1.5252463E-03   1.7165840E-03   1.5773820E-03
   7.2463768E-02   2.3340563E+07   1.1279062E+07   3.4619171E+07   7.6886650E-04   1.2736043E-03   7.7658296E-04
   8.6956522E-02   1.6646970E+07   7.9001627E+06   2.4547006E+07   1.1524526E-03   2.8261477E-04   8.4826532E-04
   1.0144928E-01   1.2840822E+07   5.9368669E+06   1.8777689E+07   5.8274175E-04   1.4397571E-03   8.1901202E-04
   1.1594203E-01   1.0570521E+07   4.7876645E+06   1.5358091E+07   8.6367139E-04   1.7415715E-03   1.1244119E-03
   1.3043478E-01   9.1351051E+06   4.0435355E+06   1.3178641E+07   1.5427268E-03   1.0958952E-03   1.1189481E-03
   1.4492754E-01   8.0156417E+06   3.4880135E+06   1.1503579E+07   1.4424538E-03   1.5893451E-03   1.4833809E-03
   1.5942029E-01   7.0669967E+06   3.0841950E+06   1.0151054E+07   1.5241070E-03   1.8294100E-03   1.6152819E-03
   1.7391304E-01   6.2568212E+06   2.6821353E+06   8.9389565E+06   2.0791203E-03   1.4339574E-03   1.8772044E-03
   1.8840580E-01   5.6600599E+06   2.3791183E+06   8.0391782E+06   2.1814766E-03   2.7806841E-03   2.3540257E-03
   2.0289855E-01   5.1491996E+06   2.1813615E+06   7.3305612E+06   1.3306267E-03   1.7790403E-03   1.4603834E-03
   2.1739130E-01   4.7939474E+06   2.0164889E+06   6.8104363E+06   1.6662586E-03   8.7731109E-04   1.4234698E-03
