1.01999963278043	3.4373000000000004e-28	9.905698800000002e-08
1.0607978032552452	3.7306e-28	1.1525050170000001e-07
1.1032293264919402	4.0305e-28	1.334295e-07
1.147359018076304	4.3358e-28	1.539241371e-07
1.180978862425	4.5646e-28	1.7074953e-07
1.1994351004783854	4.6892999999999995e-28	1.8074534400000003e-07
1.2163130790178118	4.7989e-28	1.8901216200000003e-07
1.2382531548073503	4.938899999999999e-28	2.0066723999999998e-07
1.2667752533337502	5.14e-28	2.1721517999999997e-07
1.2979612724360732	5.3188e-28	2.3546887200000001e-07
1.3260102171862143	5.4909e-28	2.52033798e-07
1.355880479897023	5.685e-28	2.70176634e-07
1.3947082565638558	5.8957e-28	2.9662204800000004e-07
1.4336689051815559	6.134500000000001e-28	3.2311126800000003e-07
1.4645438094720924	6.2856e-28	3.44577996e-07
1.4964298369009357	6.4556e-28	3.69249714e-07
1.5378858855715078	6.6873e-28	3.9875976000000003e-07
1.5815002932488502	6.8877e-28	4.33301238e-07
1.6188049036496441	7.0668e-28	4.6459392000000004e-07
1.6581900943542616	7.2682e-28	4.973769000000001e-07
1.7093879255689035	7.4756e-28	5.41409976e-07
1.7620246627880591	7.694400000000001e-28	5.889475320000001e-07
1.8057362938440844	7.866e-28	6.29795286e-07
1.8517553597541947	8.0624e-28	6.73696944e-07
1.901371690675588	8.2105e-28	7.240997700000001e-07
1.9453296209576114	8.341400000000001e-28	7.696575629999999e-07
1.9921524001315034	8.4867e-28	8.18433756e-07
2.0530207167458476	8.6937e-28	8.831034810000001e-07
2.115664980410807	8.8162e-28	9.54163518e-07
2.1652391812014375	8.918e-28	1.0124581289999999e-06
2.2143013388643356	9.0015e-28	1.070364297e-06
2.278079875280601	9.1426e-28	1.147476714e-06
2.345001967607627	9.2367e-28	1.232547966e-06
2.400487349822204	9.230699999999999e-28	1.3066704000000003e-06
2.4570843193330605	9.2611e-28	1.3831753440000003e-06
2.5306629723206053	9.321e-28	1.483491531e-06
2.605774513912057	9.2433e-28	1.5936622800000003e-06
2.666918296766004	9.1949e-28	1.68937392e-06
2.730453774735561	9.139700000000001e-28	1.7843793000000003e-06
2.8130450349270504	9.039e-28	1.9104601200000004e-06
2.8988479073943796	8.879499999999999e-28	2.05276704e-06
2.971149693341883	8.6823e-28	2.1796614000000002e-06
3.047470045608298	8.5498e-28	2.30435205e-06
3.1466865035546374	8.298500000000001e-28	2.47610286e-06
3.247941411674037	7.9758e-28	2.66459382e-06
3.3301275744543464	7.6431e-28	2.82117792e-06
3.415198030802261	7.463099999999999e-28	2.97565218e-06
3.5064907833859085	7.0715e-28	3.1614343200000003e-06
3.5922742111775006	6.7474e-28	3.3314641800000003e-06
3.6737149947212377	6.4298e-28	3.5018874000000008e-06
3.7505862794668583	6.1333e-28	3.6548955e-06
3.8380225046960668	5.8147e-28	3.83801352e-06
3.9327504833265254	5.4525e-28	4.0373487e-06
4.02219599171519	5.1237e-28	4.220180640000001e-06
4.106877554548372	4.8208e-28	4.4023689e-06
4.187540551062641	4.5448e-28	4.5681612e-06
4.279675906261545	4.2549000000000005e-28	4.74773898e-06
4.379362277204853	3.9489e-28	4.9579452e-06
4.46780314401379	3.6995e-28	5.12322345e-06
4.54911429638595	3.496e-28	5.286499140000001e-06
4.642189477578792	3.2934e-28	5.447624759999999e-06
4.745635152497856	3.0925999999999998e-28	5.62202628e-06
4.846423388399575	2.91981e-28	5.78169468e-06
4.943484728118435	2.80658e-28	5.911355969999999e-06
5.037272880754954	2.7162e-28	6.023307119999999e-06
5.144607490821351	2.6400399999999997e-28	6.132983040000001e-06
5.25887736856716	2.60842e-28	6.2284801200000005e-06
5.357397058966269	2.64064e-28	6.27738192e-06
5.440879533462356	2.63086e-28	6.314353289999999e-06
5.529612070407342	2.68814e-28	6.332157299999999e-06
5.627256750398301	2.76627e-28	6.3210806399999996e-06
5.7096697677288715	2.8644700000000003e-28	6.3118500900000005e-06
5.773869605452764	2.90757e-28	6.27393555e-06
5.84108336791584	2.9734000000000002e-28	6.2342643e-06
5.916917603288838	3.0855e-28	6.194682449999999e-06
5.988311971035298	3.1285999999999997e-28	6.124794000000001e-06
6.052706255516557	3.1925999999999997e-28	6.056867880000001e-06
6.1236145063695995	3.1878e-28	5.985553500000001e-06
6.200388567736536	3.1598e-28	5.9010705e-06
6.268185670471713	3.0833e-28	5.80341888e-06
6.329371583456422	2.96075e-28	5.736172200000001e-06
6.398594629078954	2.75872e-28	5.6372421600000005e-06
6.475401098238785	2.49237e-28	5.52352983e-06
6.545628785441045	2.2121299999999997e-28	5.411739600000001e-06
6.6084999036562655	1.94394e-28	5.298621779999999e-06
6.67817665837932	1.64258e-28	5.185816859999999e-06
6.753459961273112	1.3448100000000001e-28	5.043393720000001e-06
6.820770947114871	1.10615e-28	4.91778672e-06
6.892910694097903	8.809999999999999e-29	4.776105600000001e-06
6.973022758132968	6.799199999999999e-29	4.6185381000000005e-06
7.049116255849121	5.2842e-29	4.47772416e-06
7.128256086097353	4.0441000000000003e-29	4.32245871e-06
7.218058080207856	3.0002e-29	4.1515572e-06
7.3144064484830364	2.19622e-29	3.9800433e-06
7.413347440189773	1.61125e-29	3.80921778e-06
7.51666348393726	1.1819100000000001e-29	3.64018473e-06
7.628729631766246	8.5905e-30	3.4549300500000005e-06
7.752754255173282	6.1876000000000004e-30	3.2841984000000004e-06
7.8911679386254505	4.4357e-30	3.0997304400000005e-06
8.048831851056919	3.1556e-30	2.8989782700000003e-06
8.233232192626303	2.2306299999999998e-30	2.69962074e-06
8.424632617460887	1.65994e-30	2.50165785e-06
8.604819945953995	1.3241399999999998e-30	2.3339032200000005e-06
8.80869737105294	1.06893e-30	2.16530376e-06
9.073793116929489	8.8907e-31	1.9529117100000003e-06
9.32132383905725	8.5668e-31	1.78934994e-06
9.470334870785901	8.6254e-31	1.700388e-06
9.565711005274249	8.6304e-31	1.6411158e-06
9.666985358069384	8.787299999999999e-31	1.5805204800000001e-06
9.79865822059951	8.9698e-31	1.49158536e-06
9.93833580797456	9.5158e-31	1.4176158000000001e-06
10.05208716103406	1.01619e-30	1.3448620800000001e-06
10.142537311002451	1.07395e-30	1.290553368e-06
10.238918087070527	1.12629e-30	1.232256522e-06
10.344081375012998	1.2093000000000002e-30	1.1696202000000002e-06
10.434855602910332	1.2929500000000001e-30	1.11352617e-06
10.509587973324921	1.3438e-30	1.066277376e-06
10.58921392046657	1.43981e-30	1.0171038000000002e-06
10.674738085915005	1.5201e-30	9.615081750000001e-07
10.746780609519353	1.59081e-30	9.132884970000001e-07
10.805957239344608	1.65102e-30	8.723723520000002e-07
10.869508921210612	1.70033e-30	8.285073480000001e-07
10.938537520075776	1.76306e-30	7.806229200000001e-07
10.997908596658396	1.81522e-30	7.36984992e-07
11.047136034065057	1.84534e-30	7.007797800000001e-07
11.100122775447472	1.8589799999999998e-30	6.614437800000001e-07
11.157743831213793	1.88363e-30	6.167259e-07
11.20739256992808	1.8922799999999998e-30	5.79344184e-07
11.24880972924718	1.8714099999999997e-30	5.45938533e-07
11.293467667855722	1.87099e-30	5.112303240000001e-07
11.342371027333439	1.84391e-30	4.7249241e-07
11.385019682782525	1.80515e-30	4.38065811e-07
11.42092751730957	1.76407e-30	4.10502897e-07
11.459784460990008	1.70816e-30	3.7876276799999997e-07
11.502497932024886	1.64586e-30	3.4583674800000004e-07
11.540188195161123	1.5721299999999999e-30	3.1567497599999997e-07
11.572304317919516	1.5078599999999999e-30	2.89631862e-07
11.607175103073937	1.41739e-30	2.63536002e-07
11.64606445454727	1.33973e-30	2.3485424700000002e-07
11.681324133216425	1.22492e-30	2.07566685e-07
11.709907806549325	1.13885e-30	1.87155324e-07
