1.01999963278043	1.6153e-27	0.03756
1.0607978032552452	1.6522e-27	0.03753
1.1032293264919402	1.6887e-27	0.0375
1.147359018076304	1.7247e-27	0.03747
1.180978862425	1.752e-27	0.03745
1.1994351004783854	1.7657e-27	0.03744
1.2163130790178118	1.7786e-27	0.03742
1.2382531548073503	1.7949e-27	0.03741
1.2667752533337502	1.8119e-27	0.03738
1.2979612724360732	1.8356e-27	0.03736
1.3260102171862143	1.8543e-27	0.03734
1.355880479897023	1.8712e-27	0.03731
1.3947082565638558	1.8966e-27	0.03728
1.4336689051815559	1.9183e-27	0.03726
1.4645438094720924	1.9382e-27	0.03724
1.4964298369009357	1.9557e-27	0.03721
1.5378858855715078	1.9757e-27	0.03717
1.5815002932488502	2.0001e-27	0.03714
1.6188049036496441	2.0189e-27	0.03712
1.6581900943542616	2.0357e-27	0.03709
1.7093879255689035	2.0602e-27	0.03704
1.7620246627880591	2.0841e-27	0.03701
1.8057362938440844	2.1033e-27	0.03698
1.8517553597541947	2.1201e-27	0.03694
1.901371690675588	2.1421e-27	0.0369
1.9453296209576114	2.1604e-27	0.03687
1.9921524001315034	2.1777e-27	0.03684
2.0530207167458476	2.1971e-27	0.03679
2.115664980410807	2.2223e-27	0.03674
2.1652391812014375	2.2408e-27	0.03671
2.2143013388643356	2.2578e-27	0.03667
2.278079875280601	2.2766e-27	0.03662
2.345001967607627	2.2991e-27	0.03657
2.400487349822204	2.3213e-27	0.03654
2.4570843193330605	2.3395e-27	0.03649
2.5306629723206053	2.3604e-27	0.03643
2.605774513912057	2.3894e-27	0.03638
2.666918296766004	2.4107e-27	0.03634
2.730453774735561	2.4308e-27	0.03629
2.8130450349270504	2.4566e-27	0.03622
2.8988479073943796	2.4868e-27	0.03616
2.971149693341883	2.5146e-27	0.03612
3.047470045608298	2.5368e-27	0.03605
3.1466865035546374	2.5686e-27	0.03597
3.247941411674037	2.6059e-27	0.03591
3.3301275744543464	2.6395e-27	0.03586
3.415198030802261	2.6617e-27	0.03579
3.5064907833859085	2.6986e-27	0.03572
3.5922742111775006	2.73e-27	0.03566
3.6737149947212377	2.7605e-27	0.03561
3.7505862794668583	2.7888e-27	0.03555
3.8380225046960668	2.8182e-27	0.03548
3.9327504833265254	2.8536e-27	0.03542
4.02219599171519	2.8857e-27	0.03536
4.106877554548372	2.9163e-27	0.0353
4.187540551062641	2.9442e-27	0.03524
4.279675906261545	2.9728e-27	0.03517
4.379362277204853	3.0055e-27	0.0351
4.46780314401379	3.0333e-27	0.03505
4.54911429638595	3.0556e-27	0.03499
4.642189477578792	3.076e-27	0.03492
4.745635152497856	3.0977e-27	0.03484
4.846423388399575	3.1159e-27	0.03477
4.943484728118435	3.1252e-27	0.03471
5.037272880754954	3.1304e-27	0.03464
5.144607490821351	3.1297e-27	0.03456
5.25887736856716	3.1216e-27	0.03449
5.357397058966269	3.105e-27	0.03442
5.440879533462356	3.095e-27	0.03437
5.529612070407342	3.0707e-27	0.0343
5.627256750398301	3.0425e-27	0.03424
5.7096697677288715	3.0145e-27	0.03419
5.773869605452764	2.996e-27	0.03415
5.84108336791584	2.9718e-27	0.0341
5.916917603288838	2.9371e-27	0.03405
5.988311971035298	2.9141e-27	0.034
6.052706255516557	2.8891e-27	0.03396
6.1236145063695995	2.8645e-27	0.0339
6.200388567736536	2.8416e-27	0.03385
6.268185670471713	2.8266e-27	0.03381
6.329371583456422	2.8178e-27	0.03377
6.398594629078954	2.8142e-27	0.03372
6.475401098238785	2.8186e-27	0.03367
6.545628785441045	2.8313e-27	0.03363
6.6084999036562655	2.8492e-27	0.03358
6.67817665837932	2.8757e-27	0.03353
6.753459961273112	2.9119e-27	0.03348
6.820770947114871	2.9497e-27	0.03344
6.892910694097903	2.9941e-27	0.03339
6.973022758132968	3.0469e-27	0.03333
7.049116255849121	3.099e-27	0.03328
7.128256086097353	3.1537e-27	0.03323
7.218058080207856	3.2144e-27	0.03317
7.3144064484830364	3.2769e-27	0.0331
7.413347440189773	3.338e-27	0.03303
7.51666348393726	3.3973e-27	0.03297
7.628729631766246	3.4556e-27	0.03289
7.752754255173282	3.5126e-27	0.0328
7.8911679386254505	3.5663e-27	0.03271
8.048831851056919	3.6154e-27	0.03259
8.233232192626303	3.6584e-27	0.03247
8.424632617460887	3.6881e-27	0.03235
8.604819945953995	3.7016e-27	0.03223
8.80869737105294	3.7014e-27	0.03208
9.073793116929489	3.6758e-27	0.03189
9.32132383905725	3.6291e-27	0.03177
9.470334870785901	3.5965e-27	0.0317
9.565711005274249	3.5723e-27	0.03165
9.666985358069384	3.5394e-27	0.03157
9.79865822059951	3.4981e-27	0.03148
9.93833580797456	3.4478e-27	0.0314
10.05208716103406	3.4027e-27	0.03134
10.142537311002451	3.3649e-27	0.03128
10.238918087070527	3.3243e-27	0.03122
10.344081375012998	3.277e-27	0.03115
10.434855602910332	3.2351e-27	0.0311
10.509587973324921	3.2029e-27	0.03106
10.58921392046657	3.1598e-27	0.031
10.674738085915005	3.119e-27	0.03095
10.746780609519353	3.0838e-27	0.03091
10.805957239344608	3.0539e-27	0.03088
10.869508921210612	3.0225e-27	0.03084
10.938537520075776	2.9871e-27	0.0308
10.997908596658396	2.9565e-27	0.03076
11.047136034065057	2.9311e-27	0.03074
11.100122775447472	2.9049e-27	0.0307
11.157743831213793	2.8745e-27	0.03066
11.20739256992808	2.8488e-27	0.03064
11.24880972924718	2.8295e-27	0.03061
11.293467667855722	2.8047e-27	0.03058
11.342371027333439	2.7799e-27	0.03055
