   0.0000000E+00   2.1390424E+04   1.2732395E+04   3.4122820E+04   3.8431606E-02   1.5097579E-05   2.4092576E-02
   5.0000000E-02   2.1836058E+04   1.0949860E+04   3.2785918E+04   1.7995555E-02   4.0870086E-05   1.1986987E-02
   1.0000000E-01   2.0817467E+04   1.1268170E+04   3.2085637E+04   2.2449155E-02   2.0784869E-03   1.5122914E-02
   1.5000000E-01   2.1135776E+04   1.2180658E+04   3.3316435E+04   7.2420586E-03   3.7285659E-04   4.7303172E-03
   2.0000000E-01   2.1629157E+04   1.1793381E+04   3.3422538E+04   8.2285282E-03   4.9298576E-04   5.4039461E-03
   2.5000000E-01   2.1275833E+04   1.1102649E+04   3.2378482E+04   6.4476770E-03   6.0028219E-04   4.2957033E-03
   3.0000000E-01   2.2716716E+04   1.1300001E+04   3.4016717E+04   2.6423745E-03   6.2684761E-05   1.7849950E-03
   3.5000000E-01   2.2263503E+04   1.1286359E+04   3.3549862E+04   8.3486039E-03   4.9352148E-04   5.3874803E-03
   4.0000000E-01   2.1788312E+04   1.1801339E+04   3.3589651E+04   6.5281769E-03   5.1218509E-04   4.2155749E-03
   4.5000000E-01   2.1970456E+04   1.1091331E+04   3.3061787E+04   6.4565676E-03   6.8376794E-04   4.3273640E-03
   5.0000000E-01   2.1498650E+04   1.1198142E+04   3.2696792E+04   3.4024296E-03   7.6938357E-04   1.9750581E-03
   5.5000000E-01   2.2611577E+04   1.1221870E+04   3.3833447E+04   6.5335542E-03   2.5679931E-04   4.3900080E-03
   6.0000000E-01   2.2196809E+04   1.1321222E+04   3.3518031E+04   1.0778705E-03   2.6785718E-04   7.9818143E-04
   6.5000000E-01   2.2173956E+04   1.0969448E+04   3.3143405E+04   6.2940894E-03   3.8666679E-04   4.2116905E-03
   7.0000000E-01   2.2231672E+04   1.1149941E+04   3.3381612E+04   4.0201775E-03   6.9319901E-04   2.5201368E-03
   7.5000000E-01   2.3139007E+04   1.1064452E+04   3.4203458E+04   2.8959630E-03   6.0492859E-04   2.0100900E-03
   8.0000000E-01   2.2600002E+04   1.1590459E+04   3.4186482E+04   3.2936415E-03   8.6858325E-04   1.9015456E-03
   8.5000000E-01   2.3405139E+04   1.1215742E+04   3.4620881E+04   3.6710561E-03   4.0337756E-04   2.5289334E-03
   9.0000000E-01   2.5001473E+04   1.2668733E+04   3.7673743E+04   4.0644238E-03   4.8762748E-04   2.5632653E-03
   9.5000000E-01   1.4906955E+04   7.6193335E+03   2.2526288E+04   4.4934375E-03   2.9453850E-04   3.0442794E-03
   1.0000000E+00   7.1238538E+03   3.2192526E+03   1.0343106E+04   4.0546973E-03   8.4048933E-04   2.7126701E-03
